userId,movieId,rating,timestamp
64161,49932,3.0,1656078182
64161,49961,3.5,1656337005
64161,50068,1.5,1656337005
64161,50804,2.0,1656337005
64161,50842,3.0,1656337005
64161,50872,3.0,1656069917
64161,50912,3.0,1656337005
64161,51037,2.5,1656337006
64161,51077,1.0,1656337006
64161,51080,2.0,1656337003
64161,51255,3.0,1656070837
64161,51317,2.5,1656337007
64161,51412,2.0,1656337004
64161,51540,2.5,1656071412
64161,51605,3.0,1656337009
64161,51662,2.5,1656165688
64161,51709,2.0,1656337006
64161,51925,2.0,1656337003
64161,52227,2.0,1656337003
64161,52281,2.5,1656068461
64161,52328,3.5,1656075882
64161,52375,2.5,1656337004
64161,52458,3.0,1656337004
64161,52604,2.5,1656337004
64161,52644,0.5,1656079318
64161,52694,2.0,1656337005
64161,52712,2.5,1656337004
64161,52722,2.5,1656264292
64161,52885,2.0,1656078269
64161,52952,2.5,1656336995
64161,53000,3.5,1656287359
64161,53121,2.5,1656337005
64161,53125,1.5,1656263448
64161,53129,2.5,1656337004
64161,53161,0.5,1656078312
64161,53318,3.0,1656337001
64161,53322,3.0,1656286380
64161,53519,2.5,1656068454
64161,53769,3.5,1656337002
64161,53894,3.0,1656337001
64161,53921,1.5,1656337003
64161,53956,3.0,1656337004
64161,53972,2.0,1656286994
64161,53996,1.5,1656264795
64161,54229,2.0,1656337005
64161,54259,1.5,1656337003
64161,54272,3.5,1656263505
64161,54286,2.0,1656070293
64161,54372,3.0,1656336995
64161,54519,2.5,1656337006
64161,54648,2.0,1656337003
64161,54995,2.5,1656337004
64161,54997,3.0,1656286972
64161,55052,3.0,1656337004
64161,55069,3.5,1656337003
64161,55080,3.0,1656337004
64161,55118,1.5,1656337004
64161,55241,2.5,1656337003
64161,55247,1.5,1656165413
64161,55276,0.5,1656079248
64161,55278,3.0,1656337004
64161,55288,3.0,1656337003
64161,55290,2.5,1656337003
64161,55442,1.5,1656337004
64161,55444,1.5,1656337003
64161,55577,1.0,1656337004
64161,55691,1.5,1656336990
64161,55721,2.5,1656337002
64161,55765,3.0,1656337004
64161,55805,2.5,1656337003
64161,55814,1.5,1656336993
64161,55820,3.0,1656068470
64161,55830,1.0,1656337003
64161,55908,3.0,1656075992
64161,55946,2.5,1656337003
64161,55995,2.5,1656337004
64161,56095,3.0,1656337003
64161,56145,2.5,1656337003
64161,56174,2.5,1656071153
64161,56176,0.5,1656079422
64161,56339,3.0,1656337004
64161,56367,1.0,1656069563
64161,56587,2.5,1656337003
64161,56757,2.0,1656080572
64161,56775,2.0,1656337003
64161,56788,0.5,1656079386
64161,57023,2.5,1656337005
64161,57147,3.0,1656337004
64161,57274,4.0,1656288762
64161,57368,2.5,1656286818
64161,57532,0.5,1656079550
64161,57669,3.5,1656080874
64161,57792,2.5,1656337004
64161,58025,2.5,1656337003
64161,58078,3.0,1656337003
64161,58103,3.0,1656337004
64161,58223,3.5,1656337010
64161,58293,1.5,1656337004
64161,58301,3.0,1656337002
64161,58303,2.5,1656337002
64161,58559,2.0,1656064370
64161,58803,2.5,1656288107
64161,58964,2.0,1666214216
64161,59018,3.0,1656337001
64161,59037,1.0,1656337002
64161,59260,2.5,1656337003
64161,59315,3.0,1656070651
64161,59369,2.5,1656263669
64161,59387,4.0,1656288982
64161,59418,3.0,1656337003
64161,59501,2.5,1656337003
64161,59615,3.0,1656286090
64161,59709,2.0,1656337004
64161,59727,2.5,1656336996
64161,59784,2.0,1656071038
64161,59912,1.5,1656337003
64161,59995,2.5,1671089478
64161,60037,3.0,1656337003
64161,60069,4.0,1656069499
64161,60074,2.5,1656286172
64161,60408,2.0,1656336999
64161,60526,2.5,1656337004
64161,60647,2.5,1656337002
64161,60684,2.0,1656166239
64161,60702,0.5,1656079628
64161,60760,0.5,1656337003
64161,60766,3.0,1656337002
64161,60885,1.5,1656337001
64161,60950,2.5,1656337003
64161,61236,2.0,1656337001
64161,61240,3.0,1656065609
64161,61323,2.5,1656286187
64161,61352,0.5,1656079492
64161,61646,3.0,1656337006
64161,61729,1.5,1656337002
64161,62081,1.0,1656337002
64161,62203,3.0,1656336996
64161,62250,2.0,1656337002
64161,62374,1.0,1656336997
64161,62376,1.5,1656336998
64161,62434,1.5,1656337001
64161,62553,1.0,1656337002
64161,62644,2.5,1656337002
64161,62849,2.0,1656337000
64161,63033,2.0,1656337002
64161,63062,3.0,1656337001
64161,63072,1.5,1656337000
64161,63082,4.0,1656071405
64161,63436,1.5,1656337002
64161,63859,2.0,1656337002
64161,63876,1.5,1656337002
64161,63992,1.5,1656337000
64161,64034,2.5,1656337002
64161,64197,1.0,1656336995
64161,64575,0.5,1656079445
64161,64614,2.0,1656070875
64161,64622,3.0,1656337002
64161,64716,2.0,1656171151
64161,64839,2.5,1656337002
64161,64957,1.5,1656165641
64161,64983,1.5,1656337002
64161,64993,2.5,1656336998
64161,65130,1.5,1656337002
64161,65230,1.0,1656337002
64161,65261,2.5,1656337001
64161,65465,2.0,1656337002
64161,65514,3.5,1656336998
64161,65601,1.0,1656337001
64161,65642,3.0,1656075143
64161,66090,3.0,1656336997
64161,66097,3.0,1656069804
64161,66198,1.0,1656337002
64161,66509,1.0,1656337001
64161,66691,1.0,1656337000
64161,66798,0.5,1656080020
64161,67087,1.5,1656337002
64161,67197,2.5,1656337002
64161,67255,2.5,1656287708
64161,67408,2.0,1656337002
64161,67997,1.5,1656337001
64161,68073,1.5,1656337002
64161,68157,2.0,1656068503
64161,68159,1.5,1656337002
64161,68237,3.0,1656065215
64161,68319,1.5,1656337002
64161,68522,2.0,1656337003
64161,68554,1.5,1656337002
64161,68791,1.5,1656337002
64161,68952,1.5,1656337001
64161,68954,2.5,1656069899
64161,69122,2.0,1656071577
64161,69134,2.0,1656337001
64161,69306,1.5,1656337001
64161,69481,0.5,1656079568
64161,69483,3.0,1656337010
64161,69529,1.5,1656337000
64161,69604,2.5,1656337001
64161,69644,1.5,1656337001
64161,69757,2.5,1656264152
64161,69784,2.0,1656337001
64161,69844,1.5,1656337001
64161,70183,1.5,1656337001
64161,70286,3.0,1656070088
64161,70315,2.0,1656337001
64161,70336,1.0,1656337001
64161,70599,1.5,1656337000
64161,70728,1.5,1656336998
64161,70958,1.0,1656337002
64161,71033,3.0,1656337001
64161,71106,2.0,1656076299
64161,71108,0.5,1656079653
64161,71114,2.5,1656337565
64161,71135,1.5,1656336997
64161,71141,3.5,1656337010
64161,71156,0.5,1656079729
64161,71164,3.5,1656337002
64161,71211,0.5,1656079811
64161,71348,3.0,1656337002
64161,71379,1.0,1656337001
64161,71530,2.0,1656337001
64161,71535,1.5,1656071615
64161,71579,1.5,1656337000
64161,71745,0.5,1656079676
64161,71821,0.5,1656337000
64161,71838,3.0,1656337000
64161,72011,1.5,1656287012
64161,72129,1.5,1656337000
64161,72131,1.5,1656337001
64161,72273,1.5,1656337001
64161,72380,1.5,1656337001
64161,72386,3.0,1656337002
64161,72393,1.0,1656337000
64161,72395,3.0,1656336996
64161,72641,2.0,1656068778
64161,72701,1.0,1656337001
64161,72733,0.5,1656079851
64161,72737,2.5,1656337000
64161,72998,2.5,1656070978
64161,73015,0.5,1656337001
64161,73017,3.0,1656071706
64161,73211,1.5,1656336992
64161,73290,3.0,1656337001
64161,73323,0.5,1656337000
64161,73344,2.0,1656336996
64161,73681,0.5,1656336995
64161,73881,3.5,1656336993
64161,74141,3.5,1656337006
64161,74156,1.0,1656336996
64161,74226,2.0,1656337001
64161,74228,3.0,1656075466
64161,74327,2.5,1656336999
64161,74452,1.5,1656337518
64161,74458,3.0,1656069639
64161,74510,2.5,1656337001
64161,74545,2.0,1656337000
64161,74624,1.0,1656337001
64161,74740,3.0,1656075665
64161,74789,1.0,1656286592
64161,74795,1.5,1656337000
64161,74868,3.0,1656337000
64161,75341,1.5,1656337000
64161,75395,2.5,1656336996
64161,76054,2.5,1656336996
64161,76093,2.0,1656070026
64161,76163,3.0,1656337000
64161,76251,2.0,1656167256
64161,76317,1.5,1656336997
64161,76743,1.5,1656337011
64161,77307,0.5,1656336994
64161,77427,2.5,1656337000
64161,77455,4.0,1656288692
64161,77561,2.5,1656166155
64161,77798,1.0,1656337000
64161,77866,2.0,1656337000
64161,78032,2.5,1656336997
64161,78088,2.5,1656076614
64161,78105,2.0,1656337000
64161,78122,3.0,1656336998
64161,78218,2.0,1656336996
64161,78266,1.5,1656336997
64161,78349,2.5,1656075240
64161,78469,2.5,1656337000
64161,78499,3.0,1656070017
64161,78637,1.5,1656337000
64161,78893,0.5,1656337000
64161,78986,2.5,1656337006
64161,79132,2.0,1656064382
64161,79224,2.0,1656337000
64161,79293,2.0,1656337000
64161,79357,1.5,1656336998
64161,79695,1.5,1656337000
64161,79720,2.5,1656336994
64161,80463,2.0,1656070866
64161,80489,3.0,1656337000
64161,80864,1.5,1656337000
64161,81229,1.5,1656337000
64161,81328,3.5,1656337004
64161,81535,1.0,1656337000
64161,81562,2.0,1656286719
64161,81564,3.0,1656287348
64161,81591,3.0,1656070986
64161,81641,1.0,1656337000
64161,81782,0.5,1656337000
64161,81845,2.5,1656165806
64161,81847,3.5,1656167469
64161,82059,0.5,1656079784
64161,82202,1.5,1656336999
64161,82461,1.5,1656287765
64161,82499,0.5,1656337000
64161,82667,2.5,1656336993
64161,83789,1.5,1656337001
64161,84152,3.0,1656071425
64161,84392,3.0,1656336999
64161,84772,1.5,1656336999
64161,84944,1.5,1656336999
64161,84952,2.0,1656336995
64161,85131,1.0,1656336999
64161,85372,1.5,1656336999
64161,85414,2.5,1656075489
64161,85774,3.5,1656336999
64161,85777,2.5,1656336991
64161,85788,1.5,1656336999
64161,85874,1.5,1656336991
64161,86298,1.5,1656336997
64161,86320,1.5,1656078505
64161,86332,1.5,1656336999
64161,86548,2.0,1656336999
64161,86817,0.5,1656336999
64161,86880,2.5,1656287385
64161,86882,3.0,1656264440
64161,86911,2.0,1656336999
64161,87222,1.0,1656336999
64161,87306,1.0,1656336999
64161,87876,1.5,1656336999
64161,88125,1.0,1656337375
64161,88129,3.5,1656071682
64161,88163,2.5,1656287139
64161,88179,1.0,1656336999
64161,88235,2.0,1656336992
64161,88652,1.5,1656337002
64161,88744,2.5,1656286141
64161,88810,1.5,1656287062
64161,89039,3.5,1656076969
64161,89118,3.0,1656078611
64161,89470,1.0,1656336999
64161,89492,1.0,1656071368
64161,89745,1.0,1656336999
64161,89753,0.5,1656336997
64161,89759,3.5,1656336995
64161,89761,1.5,1656336999
64161,89774,3.0,1656336995
64161,89904,3.0,1656336999
64161,90057,3.0,1656336995
64161,90127,1.5,1656336999
64161,90345,2.0,1656336998
64161,90376,3.5,1656170794
64161,90403,1.5,1656336999
64161,90430,1.0,1656336999
64161,90528,0.5,1656336995
64161,90531,2.0,1656336999
64161,90600,3.0,1656336999
64161,90647,2.0,1656336999
64161,90746,2.5,1656336999
64161,90866,2.0,1656336999
64161,91077,0.5,1656336999
64161,91094,1.5,1656336999
64161,91189,2.5,1656337002
64161,91485,1.5,1656336999
64161,91500,1.0,1656071586
64161,91529,1.0,1656070779
64161,91542,1.0,1656263746
64161,91630,2.5,1656286621
64161,91681,2.0,1656337000
64161,91970,3.0,1656336998
64161,92004,3.0,1656337009
64161,92058,2.0,1656336999
64161,92259,3.5,1656069741
64161,92420,2.5,1656336995
64161,92600,2.0,1656336999
64161,93164,3.5,1656336999
64161,93270,1.5,1656336999
64161,93840,2.5,1656167420
64161,94070,0.5,1656336999
64161,94478,2.0,1656336999
64161,94777,1.5,1656287523
64161,94780,1.5,1656336999
64161,94799,3.0,1656336990
64161,94810,2.5,1656336999
64161,94864,2.5,1656264308
64161,94959,1.5,1656167456
64161,95088,2.5,1656336997
64161,95133,2.0,1656336999
64161,95167,1.0,1656264451
64161,95441,2.0,1656287198
64161,95510,2.5,1656336999
64161,95873,2.5,1656336999
64161,96079,1.0,1656336999
64161,96181,1.0,1656337002
64161,96488,3.5,1656336998
64161,96610,2.0,1656075923
64161,96655,2.0,1656336991
64161,96755,1.5,1656337005
64161,96771,3.0,1656336998
64161,96805,3.5,1656337010
64161,96821,1.0,1656264384
64161,96829,2.5,1656170391
64161,96832,1.0,1656077654
64161,96857,2.0,1656075796
64161,96964,2.5,1656336999
64161,97188,1.0,1656336999
64161,97225,1.0,1656336999
64161,97304,2.0,1656264766
64161,97306,1.0,1656336999
64161,97752,0.5,1656287304
64161,97870,2.0,1656336999
64161,97913,2.5,1656165779
64161,97921,1.5,1656166937
64161,97923,2.5,1656336999
64161,97936,1.5,1656336999
64161,97938,2.5,1656263988
64161,98056,2.5,1656336998
64161,98585,1.0,1656336999
64161,98809,2.0,1656166183
64161,98961,2.0,1656336999
64161,98975,1.5,1656336993
64161,99112,2.5,1656336999
64161,99114,2.5,1656069943
64161,99145,2.0,1656336999
64161,99149,2.5,1656336999
64161,99220,1.5,1656336998
64161,99912,1.0,1656336998
64161,99917,2.0,1656077676
64161,99996,2.5,1656336997
64161,100272,2.5,1656336999
64161,100383,2.5,1656336999
64161,100498,1.0,1656336999
64161,100581,0.5,1656336998
64161,100714,3.0,1656336998
64161,101088,2.5,1656336999
64161,101112,0.5,1656336999
64161,101186,1.0,1656336998
64161,101210,2.5,1656336996
64161,101296,1.5,1656336999
64161,101360,2.5,1656336996
64161,101525,2.5,1656336998
64161,101739,2.0,1656336999
64161,101741,3.0,1656076587
64161,101850,4.5,1656342728
64161,101864,2.5,1656264785
64161,102123,1.0,1656336998
64161,102125,2.5,1656166923
64161,102407,1.5,1656287750
64161,102421,1.0,1686554982
64161,102686,1.0,1656336998
64161,102903,2.0,1656167241
64161,103017,3.0,1656336999
64161,103042,0.5,1656287856
64161,103075,3.0,1656336997
64161,103141,1.0,1656336998
64161,103228,1.5,1656264850
64161,103249,1.5,1656264663
64161,103253,2.5,1656287777
64161,103306,2.0,1656336995
64161,103335,0.5,1656336998
64161,103384,0.5,1656336998
64161,103549,2.5,1656336999
64161,103688,2.5,1656336995
64161,103972,1.0,1656336999
64161,103980,2.0,1656336998
64161,103984,1.5,1656336996
64161,104245,1.0,1656336998
64161,104283,1.5,1656336998
64161,104337,2.5,1656336998
64161,104374,2.5,1656264323
64161,104841,2.5,1656071674
64161,104879,2.5,1656070113
64161,104908,1.0,1656336998
64161,104913,1.5,1656336998
64161,104944,3.0,1656080190
64161,105197,3.0,1656336993
64161,105355,3.0,1656336993
64161,105504,2.0,1656336998
64161,105653,2.0,1656336998
64161,105755,1.5,1656336995
64161,105769,1.5,1656336997
64161,105835,2.5,1656078143
64161,105844,2.5,1656287185
64161,106100,2.5,1656264402
64161,106438,2.5,1656171169
64161,106489,1.0,1656264247
64161,106696,2.5,1656167824
64161,106782,3.0,1656070767
64161,106841,0.5,1656336998
64161,106918,2.0,1656336998
64161,106920,3.5,1656069343
64161,107314,1.5,1656336998
64161,108727,3.0,1656336998
64161,108729,2.5,1656076042
64161,108932,2.5,1656263777
64161,108981,3.0,1656336998
64161,109055,3.0,1656337009
64161,109374,0.5,1656069727
64161,109448,3.0,1656337006
64161,109472,1.5,1656336998
64161,109487,2.0,1656070074
64161,109742,3.0,1656336997
64161,109769,2.5,1656336997
64161,109786,3.0,1656336998
64161,109848,3.0,1656078463
64161,109971,2.5,1656336998
64161,110586,1.5,1656336997
64161,110730,1.5,1687030720
64161,110882,3.0,1659738811
64161,111235,1.0,1656077219
64161,111364,0.5,1656336998
64161,111384,2.5,1679045745
64161,111659,2.0,1656336998
64161,111759,2.5,1656336998
64161,111781,1.5,1656336996
64161,111921,3.0,1656336991
64161,112183,2.0,1656264052
64161,112283,2.5,1656337004
64161,112290,2.5,1656336998
64161,112552,2.5,1656070750
64161,112556,3.5,1656070936
64161,112623,2.0,1656288018
64161,112804,3.0,1656077380
64161,112818,2.5,1656336997
64161,112852,1.0,1656070635
64161,113220,3.5,1656336994
64161,113225,2.0,1656336998
64161,113741,3.5,1656075089
64161,113829,3.5,1656075323
64161,113851,2.5,1656336997
64161,113862,2.0,1656336995
64161,114180,3.0,1656287999
64161,114329,1.5,1656336995
64161,114494,2.5,1656077144
64161,114601,0.5,1656336991
64161,114635,3.5,1656336997
64161,114662,1.0,1656336998
64161,114795,1.5,1656336998
64161,114814,1.5,1656337011
64161,114935,3.0,1656075354
64161,115122,3.0,1656080057
64161,115149,2.5,1667608597
64161,115170,2.5,1656336994
64161,115569,3.0,1656070885
64161,115617,1.5,1656071024
64161,115629,2.0,1656336998
64161,115664,2.0,1656336994
64161,115680,3.0,1656075209
64161,115713,3.5,1656070848
64161,116397,1.0,1656336996
64161,116411,3.5,1656336997
64161,116797,3.0,1656070817
64161,116893,2.5,1656336998
64161,116897,4.0,1656288638
64161,116943,3.0,1656336999
64161,117127,2.5,1656337002
64161,117176,1.5,1656336998
64161,117444,2.0,1656336992
64161,117529,2.0,1656336998
64161,117533,2.5,1656336997
64161,117555,4.0,1656288666
64161,117881,1.5,1656171136
64161,117895,2.0,1656336996
64161,118896,2.5,1656336997
64161,119145,2.5,1656071599
64161,119672,1.5,1656336996
64161,120138,3.5,1656336994
64161,120466,3.0,1656336997
64161,120478,2.5,1656336989
64161,120781,3.0,1656337003
64161,120799,1.0,1656336997
64161,121157,0.5,1664472316
64161,121231,3.0,1656336997
64161,121245,2.0,1656336999
64161,121463,0.5,1656336999
64161,122425,3.0,1656337009
64161,122876,0.5,1656337000
64161,122882,1.0,1656070994
64161,122890,3.0,1656336996
64161,122900,1.5,1656166905
64161,122904,2.0,1656070954
64161,122922,2.0,1656071537
64161,122934,3.0,1656337009
64161,123225,0.5,1656336999
64161,125876,1.0,1656337006
64161,125916,1.0,1656336998
64161,126412,1.5,1656336998
64161,128360,2.5,1656068432
64161,131830,1.0,1656336997
64161,132798,2.5,1656336997
64161,132971,3.5,1656336997
64161,133185,2.0,1656336998
64161,133383,2.0,1656336998
64161,133645,2.5,1656336997
64161,133771,2.0,1656078574
64161,133778,1.5,1656336997
64161,133824,1.0,1656336998
64161,134130,2.5,1656070326
64161,134170,3.5,1656337065
64161,134378,1.5,1656336998
64161,134579,3.0,1656336994
64161,134847,2.0,1656336999
64161,134853,2.0,1656068787
64161,135143,1.5,1656264015
64161,135887,1.0,1656336997
64161,136016,3.0,1656336996
64161,136018,1.0,1656336996
64161,136204,2.0,1656336997
64161,136562,1.0,1656336997
64161,136712,2.5,1656337007
64161,137337,2.5,1656336997
64161,137660,2.0,1656336997
64161,137857,2.0,1656336996
64161,138036,2.0,1656336995
64161,138208,2.5,1656336996
64161,139120,2.5,1656336995
64161,139385,2.5,1656165901
64161,139525,3.0,1656336997
64161,139644,2.5,1656165575
64161,139655,2.5,1659568216
64161,140131,0.5,1656336994
64161,140174,3.0,1656072385
64161,140247,3.0,1656076169
64161,140267,1.5,1656263590
64161,140816,3.0,1656336993
64161,140956,2.0,1656288432
64161,141430,2.5,1656337008
64161,141749,3.0,1656336997
64161,141866,3.0,1656336996
64161,142442,3.0,1656336993
64161,142488,2.0,1656263646
64161,142527,1.5,1656337000
64161,143069,1.5,1656336997
64161,143245,3.0,1656336995
64161,143355,2.0,1656263935
64161,143369,2.0,1656336996
64161,143385,1.5,1656336996
64161,143476,2.5,1656336991
64161,143657,3.0,1656075942
64161,143859,2.5,1656336997
64161,144482,1.5,1656076769
64161,144606,3.0,1656337006
64161,145064,2.5,1660430000
64161,145384,3.0,1656336996
64161,146656,3.0,1656336991
64161,146920,3.0,1656336998
64161,147410,1.5,1656336996
64161,148280,2.5,1656336996
64161,148626,0.5,1691014178
64161,148671,4.0,1656169038
64161,149334,3.5,1656077576
64161,149552,1.5,1672701178
64161,149584,1.0,1656336996
64161,150993,0.5,1656336996
64161,150995,2.0,1656336996
64161,151597,3.0,1656336996
64161,151605,1.5,1656336994
64161,152077,2.5,1656075538
64161,152081,3.0,1656070153
64161,154476,1.5,1656336993
64161,156369,1.5,1656336995
64161,156387,2.5,1656170979
64161,156944,3.0,1656336994
64161,157234,0.5,1656079405
64161,157296,2.5,1656336996
64161,157318,3.0,1656336994
64161,157569,2.5,1656336995
64161,157699,2.0,1656336995
64161,158051,3.5,1656337010
64161,158238,1.0,1656336996
64161,158783,3.0,1656080798
64161,158962,3.0,1684279809
64161,158966,3.0,1656080365
64161,159093,1.5,1656336995
64161,159191,3.0,1656336996
64161,159193,2.5,1656337257
64161,159195,3.0,1656336995
64161,160565,1.5,1656336995
64161,160848,3.0,1656336993
64161,160980,3.0,1656336994
64161,161032,2.0,1656337000
64161,161179,2.5,1656336996
64161,161582,2.0,1656336995
64161,161634,3.0,1656336995
64161,161966,1.0,1656336992
64161,162082,2.0,1656336994
64161,162414,1.5,1656336995
64161,162578,2.5,1656336995
64161,162606,1.5,1656336994
64161,162762,1.5,1656337003
64161,162860,2.0,1656336997
64161,163134,3.0,1656170967
64161,163136,2.0,1656336994
64161,163645,2.5,1656336994
64161,163779,3.0,1656336996
64161,164175,2.0,1656336996
64161,164179,3.0,1656070755
64161,164369,3.0,1656336993
64161,164411,1.5,1671118530
64161,164649,3.0,1656336995
64161,164821,0.5,1656336994
64161,164909,3.0,1656171005
64161,164949,3.0,1656336989
64161,165101,1.5,1656336995
64161,165549,2.5,1656336994
64161,165551,3.0,1656336993
64161,165603,3.0,1656336995
64161,165883,3.0,1656336995
64161,166024,2.5,1656080894
64161,166461,2.5,1656165825
64161,166534,1.0,1656076013
64161,166568,1.5,1656336993
64161,166643,2.5,1656336994
64161,166984,3.0,1656337007
64161,167392,3.0,1679045655
64161,167732,2.0,1656336994
64161,167832,3.5,1656263113
64161,168122,3.0,1656336995
64161,168250,2.5,1656070740
64161,168254,2.5,1656336994
64161,168266,3.5,1656322080
64161,168326,3.0,1656336994
64161,168366,2.5,1656336995
64161,168492,2.5,1656336992
64161,168610,2.5,1656336994
64161,168612,1.5,1656336994
64161,169220,2.5,1656336993
64161,169864,2.0,1656336995
64161,169984,2.0,1656336994
64161,170151,2.5,1656336992
64161,170235,1.0,1656336991
64161,170355,4.0,1656080138
64161,170697,1.5,1660827127
64161,170741,1.5,1656336994
64161,170957,1.5,1656336994
64161,170959,2.5,1656336993
64161,171013,1.0,1656336993
64161,171087,0.5,1656079467
64161,171495,3.5,1656169457
64161,171749,2.5,1656336991
64161,171763,2.5,1656070056
64161,171985,1.5,1656337007
64161,172101,2.5,1656337000
64161,173145,2.5,1656336993
64161,173369,1.0,1656336993
64161,173735,3.0,1656336992
64161,174055,1.0,1656071171
64161,174395,2.5,1656336993
64161,174645,2.0,1656336994
64161,174727,2.5,1656336989
64161,174831,3.0,1656336994
64161,174859,2.0,1656336992
64161,174901,2.0,1656336991
64161,175283,2.5,1656336991
64161,175303,2.0,1656264752
64161,175485,1.5,1656336991
64161,175569,2.5,1656336994
64161,175971,2.5,1656336996
64161,176101,2.5,1656336994
64161,176419,2.5,1656076860
64161,176499,2.5,1656336993
64161,176567,2.5,1657408491
64161,176623,3.0,1656337006
64161,177217,2.5,1656336994
64161,177495,2.5,1656336994
64161,177515,2.0,1656337000
64161,177593,3.5,1656070623
64161,177649,2.0,1656337001
64161,177651,3.0,1656336993
64161,177689,2.5,1656077108
64161,177763,1.5,1656336993
64161,177765,4.0,1656069934
64161,177939,1.0,1656336992
64161,178061,2.0,1656336992
64161,178335,3.0,1656336992
64161,178401,3.0,1656336992
64161,178513,3.0,1656337009
64161,178895,2.0,1656336994
64161,179051,2.5,1656336999
64161,179709,2.5,1656336993
64161,179815,1.0,1656336993
64161,179889,2.5,1656336990
64161,180031,2.5,1656336993
64161,180095,3.5,1656336993
64161,180297,2.0,1656336992
64161,180985,1.5,1656202450
64161,180987,2.0,1656336993
64161,181213,0.5,1656079349
64161,181405,1.5,1656336992
64161,182683,1.0,1656336998
64161,182715,3.0,1656075620
64161,182723,3.0,1656169264
64161,183421,1.5,1656336992
64161,183461,2.5,1671048126
64161,183695,1.5,1656336993
64161,183837,3.0,1656336991
64161,183869,2.5,1656165604
64161,183897,1.5,1656072292
64161,184257,4.0,1656342706
64161,184471,2.5,1656202424
64161,185029,2.5,1656071192
64161,185917,3.5,1656337005
64161,186045,2.5,1656337008
64161,186311,0.5,1656336992
64161,186381,3.0,1656336993
64161,186537,3.0,1656337008
64161,187031,2.5,1656336993
64161,187417,1.0,1656336997
64161,187505,2.0,1656336993
64161,187541,2.5,1656167292
64161,188207,1.0,1656336992
64161,188215,3.0,1656336993
64161,188303,1.0,1656336992
64161,188307,0.5,1656336993
64161,189203,2.0,1656076125
64161,189333,3.0,1656263365
64161,189713,2.5,1656171245
64161,189799,1.5,1656336992
64161,189885,3.5,1670976699
64161,190555,3.5,1656082535
64161,191459,3.0,1656336991
64161,192235,2.5,1656336993
64161,192385,2.5,1656336992
64161,192389,2.5,1656264810
64161,192803,3.0,1656263347
64161,192997,2.5,1656336991
64161,193065,2.0,1656336992
64161,193884,0.5,1656336992
64161,193944,2.0,1656336992
64161,193950,3.0,1656336992
64161,193958,2.5,1656336991
64161,194016,2.0,1656336992
64161,194448,3.0,1656070614
64161,195041,3.0,1656336992
64161,195095,1.5,1656336992
64161,195159,2.5,1656070199
64161,195921,3.0,1656336991
64161,196997,3.5,1656076561
64161,197175,2.0,1656262689
64161,197343,2.5,1656336991
64161,197711,1.5,1656076700
64161,197875,2.0,1656336991
64161,197879,3.5,1656336991
64161,198065,1.5,1656336990
64161,198151,1.5,1656336989
64161,198157,2.5,1656336991
64161,198185,4.0,1656078419
64161,198463,2.0,1656336993
64161,198545,1.0,1656337000
64161,199219,3.0,1656336990
64161,199538,0.5,1656336992
64161,199968,2.5,1656336990
64161,200200,3.0,1656336991
64161,200254,0.5,1656336991
64161,200256,2.0,1656336992
64161,200470,2.5,1656337004
64161,200540,3.0,1656336992
64161,200842,1.0,1656336990
64161,201340,2.0,1656071356
64161,201586,0.5,1656336992
64161,201588,2.5,1656080930
64161,201646,2.5,1656071334
64161,201773,3.0,1656070216
64161,201811,3.0,1656336991
64161,202237,3.0,1656336992
64161,202315,3.0,1656337009
64161,202429,3.0,1656070926
64161,202439,3.5,1656070690
64161,202497,3.0,1656336991
64161,202749,3.0,1656336991
64161,203222,3.0,1656336992
64161,203308,2.5,1656337008
64161,203375,3.0,1656071100
64161,203517,1.5,1656336991
64161,203823,3.0,1656336993
64161,204698,3.0,1656070704
64161,205072,2.0,1656336991
64161,205156,3.0,1656070732
64161,205383,3.0,1656077401
64161,205441,3.5,1656080496
64161,206236,2.0,1656336994
64161,206246,3.0,1656076101
64161,206262,2.5,1656336991
64161,206857,1.0,1656165447
64161,206931,2.0,1656336991
64161,206959,2.5,1656336991
64161,207313,3.5,1656070366
64161,207632,2.0,1656336990
64161,207672,0.5,1656336992
64161,207830,2.5,1656336991
64161,208203,2.5,1656336991
64161,208289,3.0,1656336991
64161,208469,2.0,1656336991
64161,208703,3.5,1656070717
64161,208939,3.5,1656072375
64161,209173,1.0,1656336990
64161,209315,1.0,1656080700
64161,209329,3.5,1687303609
64161,209337,3.0,1656337003
64161,210175,3.0,1656336991
64161,210849,2.0,1656336991
64161,210861,3.0,1656080255
64161,210865,2.0,1656336991
64161,211958,2.5,1656336992
64161,212024,0.5,1656336990
64161,212229,3.0,1656336990
64161,212361,3.0,1656165624
64161,212373,1.0,1656078449
64161,213347,2.0,1656167484
64161,214636,1.0,1656336991
64161,216163,2.5,1656336991
64161,216398,1.5,1656336989
64161,216963,2.5,1656077617
64161,217465,2.5,1656070903
64161,219994,2.5,1656077595
64161,220208,0.5,1656336992
64161,220956,1.5,1656336990
64161,223876,3.0,1656263409
64161,225145,1.5,1656336990
64161,225173,3.5,1656071110
64161,225625,2.0,1656336990
64161,225956,1.5,1656337006
64161,225984,2.0,1656170820
64161,226046,2.0,1656336990
64161,226202,1.5,1656071517
64161,226246,1.0,1656336991
64161,229671,2.0,1656336992
64161,229755,2.0,1656336990
