userId,movieId,rating,timestamp
102558,788,3.0,862644654
102558,800,3.0,862644828
102558,802,2.0,862644681
102558,824,4.0,862645792
102558,827,1.0,862647226
102558,838,3.0,862646469
102558,853,3.0,862647204
102558,854,4.0,862645064
102558,858,5.0,862644724
102558,866,4.0,862644900
102558,898,4.0,862646329
102558,899,4.0,862646383
102558,902,3.0,862646569
102558,903,4.0,862645646
102558,904,4.0,862645512
102558,905,5.0,862646301
102558,906,4.0,862646495
102558,908,4.0,862645617
102558,909,3.0,862645748
102558,910,5.0,862646271
102558,911,3.0,862646441
102558,912,5.0,862645713
102558,913,4.0,862645792
102558,914,3.0,862646612
102558,915,3.0,862646547
102558,916,4.0,862646469
102558,917,3.0,862647112
102558,919,5.0,862646301
102558,920,5.0,862646383
102558,922,4.0,862645573
102558,923,5.0,862645410
102558,924,4.0,862645444
102558,926,5.0,862645713
102558,928,4.0,862646271
102558,930,4.0,862646329
102558,931,4.0,862646521
102558,932,3.0,862647047
102558,933,4.0,862646495
102558,934,3.0,862646999
102558,936,5.0,862646637
102558,942,4.0,862646441
102558,943,4.0,862646684
102558,944,4.0,862646758
102558,945,3.0,862646569
102558,946,4.0,862646790
102558,947,4.0,862646594
102558,948,3.0,862646547
102558,950,3.0,862646354
102558,951,3.0,862646413
102558,952,3.0,862646852
102558,953,3.0,862646354
102558,954,3.0,862646441
102558,955,5.0,862646354
102558,965,5.0,862646271
102558,969,5.0,862646238
102558,973,4.0,862646876
102558,982,3.0,862647047
102558,986,3.0,862646469
102558,994,4.0,862644948
102558,1017,3.0,862646999
102558,1022,5.0,862646758
102558,1029,4.0,862646637
102558,1032,3.0,862646790
102558,1035,3.0,862646999
102558,1041,5.0,862644864
102558,1073,3.0,862644627
102558,1077,3.0,862646413
102558,1078,3.0,862646594
102558,1079,3.0,862647244
102558,1080,3.0,862646790
102558,1081,3.0,862647073
102558,1082,3.0,862646520
102558,1083,3.0,862647112
102558,1084,4.0,862645445
102558,1085,3.0,862646383
102558,1086,3.0,862646469
102558,1093,3.0,862647158
102558,1094,3.0,862645713
102558,1095,3.0,862645573
102558,1096,3.0,862646383
102558,1097,3.0,862646852
102558,1099,4.0,862646521
102558,1104,3.0,862645673
102558,1124,3.0,862646876
102558,1125,3.0,862646733
102558,1127,3.0,862647428
102558,1130,3.0,862647047
102558,1131,4.0,862645646
102558,1132,3.0,862645713
102558,1136,3.0,862646638
102558,1150,4.0,862645792
102558,1161,4.0,862645747
102558,1162,3.0,862646612
102558,1171,3.0,862646733
102558,1172,3.0,862645617
102558,1173,4.0,862645573
102558,1177,3.0,862646594
102558,1179,3.0,862646413
102558,1180,3.0,862646896
102558,1183,5.0,862644757
102558,1185,3.0,862646301
102558,1186,4.0,862646520
102558,1187,2.0,862646943
102558,1188,4.0,862646383
102558,1189,3.0,862646354
102558,1190,3.0,862646876
102558,1192,3.0,862646876
102558,1193,4.0,862645409
102558,1196,3.0,862646569
102558,1197,1.0,862647073
102558,1198,3.0,862645713
102558,1199,3.0,862645482
102558,1200,3.0,862645445
102558,1201,3.0,862646413
102558,1202,2.0,862646944
102558,1203,4.0,862645539
102558,1204,3.0,862645511
102558,1206,3.0,862645368
102558,1207,5.0,862645646
102558,1208,4.0,862645409
102558,1209,3.0,862645792
102558,1210,3.0,862644704
102558,1211,5.0,862645713
102558,1212,5.0,862645573
102558,1213,3.0,862645512
102558,1214,3.0,862645409
102558,1216,2.0,862646852
102558,1219,5.0,862645444
102558,1220,3.0,862647158
102558,1221,5.0,862645444
102558,1222,3.0,862645482
102558,1224,4.0,862646271
102558,1225,3.0,862645481
102558,1226,3.0,862646413
102558,1228,3.0,862645481
102558,1230,3.0,862645646
102558,1231,3.0,862646547
102558,1233,3.0,862644885
102558,1234,3.0,862646383
102558,1235,3.0,862645673
102558,1237,5.0,862646329
102558,1238,4.0,862646441
102558,1240,4.0,862646708
102558,1242,3.0,862646790
102558,1243,4.0,862646594
102558,1244,3.0,862645748
102558,1245,3.0,862645617
102558,1246,3.0,862647047
102558,1247,4.0,862645573
102558,1248,5.0,862645747
102558,1250,5.0,862645713
102558,1251,5.0,862646301
102558,1252,4.0,862645617
102558,1253,4.0,862646329
102558,1254,5.0,862645792
102558,1256,4.0,862646329
102558,1258,3.0,862645410
102558,1259,2.0,862646944
102558,1262,4.0,862646383
102558,1263,3.0,862645511
102558,1264,3.0,862646441
102558,1265,4.0,862647073
102558,1266,3.0,862645673
102558,1267,5.0,862645617
102558,1269,5.0,862646354
102558,1270,4.0,862647204
102558,1271,2.0,862646656
102558,1272,3.0,862646469
102558,1273,3.0,862646547
102558,1276,3.0,862645714
102558,1277,3.0,862646469
102558,1278,3.0,862646469
102558,1281,3.0,862646301
102558,1282,3.0,862646238
102558,1283,5.0,862646271
102558,1284,4.0,862646238
102558,1285,2.0,862646821
102558,1286,3.0,862647073
102558,1287,3.0,862646413
102558,1288,3.0,862646329
102558,1289,4.0,862645748
102558,1292,4.0,862645747
102558,1293,3.0,862645673
102558,1295,4.0,862646637
102558,1296,5.0,862646301
102558,1298,3.0,862646852
102558,1299,3.0,862645617
102558,1300,3.0,862645792
102558,1301,3.0,862646354
102558,1302,1.0,862647183
102558,1303,3.0,862646383
102558,1304,3.0,862646441
102558,1305,4.0,862646547
102558,1306,3.0,862646971
102558,1307,3.0,862646971
102558,1321,2.0,862646821
102558,1333,3.0,862645512
102558,1334,2.0,862647112
102558,1337,4.0,862646495
102558,1340,4.0,862646569
102558,1343,3.0,862646852
102558,1344,4.0,862646708
102558,1345,3.0,862645747
102558,1346,3.0,862647262
102558,1356,3.0,862644681
102558,1357,4.0,862644845
102558,1371,3.0,862647183
102558,1374,3.0,862647019
102558,1375,3.0,862647428
102558,1376,3.0,862647135
102558,1387,4.0,862645573
102558,1394,4.0,862645673
102558,1395,3.0,862646920
102558,1410,2.0,862645024
102558,1411,3.0,862644915
102558,1419,5.0,862645080
102558,1441,2.0,862647047
102558,2019,4.0,862646441
102558,4424,4.0,862644982
102558,4970,5.0,862646821
102558,5060,3.0,862646413
102559,1,4.0,1442027707
102559,562,5.0,1442027539
102559,923,5.0,1442027532
102559,951,5.0,1442027597
102559,1252,5.0,1442027492
102559,2282,4.0,1442028119
102559,2926,4.5,1442028099
102559,2959,1.5,1442027567
102559,3481,3.0,1442028003
102559,4649,5.0,1442027936
102559,4973,3.0,1442027571
102559,6708,4.0,1442028025
102559,7990,5.0,1442028087
102559,26680,4.0,1442028127
102559,36477,4.0,1442027926
102559,38061,5.0,1442027548
102559,46578,3.0,1442027639
102559,48035,4.5,1442027862
102559,56367,3.5,1442027673
102559,58559,3.5,1442027467
102559,68237,4.5,1442027789
102559,88810,2.0,1442027695
102559,96588,4.0,1442027736
102559,114265,4.0,1442027990
102559,133966,1.0,1442028035
102559,134393,3.0,1442027752
102560,1,4.0,939784256
102560,4,2.0,1004695763
102560,5,2.0,1004695721
102560,6,2.0,939783763
102560,7,3.0,939785906
102560,16,3.0,939787185
102560,17,3.0,1073086577
102560,19,2.0,1004696008
102560,21,3.5,1329714871
102560,25,3.0,939786658
102560,28,2.0,961804597
102560,32,2.0,939788989
102560,34,4.0,939784954
102560,39,2.0,939785305
102560,41,4.0,1004694632
102560,43,2.0,939788577
102560,45,3.0,1004694788
102560,47,2.0,939784480
102560,50,5.0,939784480
102560,58,4.5,1057949246
102560,60,3.0,961804838
102560,69,3.0,942381222
102560,70,1.0,939787185
102560,94,4.0,1156402862
102560,101,3.0,966271964
102560,104,2.0,978689357
102560,111,4.0,939787094
102560,112,3.0,961805056
102560,122,3.0,1004695306
102560,123,5.0,939786658
102560,150,3.0,939789186
102560,153,1.0,939784099
102560,162,2.0,939786250
102560,163,3.0,939783580
102560,164,3.0,964461331
102560,165,3.0,939783912
102560,171,3.0,939785864
102560,172,3.0,981400600
102560,176,3.0,978688522
102560,180,2.0,1004695375
102560,187,4.0,939785864
102560,190,4.0,966972401
102560,194,5.0,939788525
102560,196,2.0,1004695446
102560,206,4.0,939786283
102560,207,1.0,1004695484
102560,214,3.0,939788414
102560,215,1.0,939788931
102560,216,2.0,1004695606
102560,218,2.0,1004695606
102560,222,3.0,978689017
102560,223,2.0,939785132
102560,231,4.0,978689156
102560,232,4.0,939785087
102560,233,3.0,1004695141
102560,235,3.0,939785864
102560,246,4.0,939786217
102560,247,4.0,939786716
102560,249,3.0,961448730
102560,253,3.0,940280275
102560,260,2.0,1057949315
102560,261,1.0,978689275
102560,265,4.0,939786716
102560,266,2.0,940281425
102560,272,4.0,940277169
102560,281,4.0,1004694874
102560,293,3.0,940277074
102560,296,5.0,939784480
102560,299,3.0,939788525
102560,300,3.0,939788219
102560,305,1.0,1004695763
102560,306,5.0,939787912
102560,307,2.0,939788931
102560,308,2.0,939788354
102560,309,3.0,978688702
102560,314,4.0,939784063
102560,316,2.0,939784184
102560,318,3.0,939788048
102560,319,3.0,939787139
102560,327,2.0,961804473
102560,329,2.0,939783818
102560,337,4.0,939788354
102560,342,3.0,1022030079
102560,344,3.5,1081732254
102560,345,4.0,939785132
102560,348,4.0,939785045
102560,349,3.0,939783912
102560,351,3.0,1004694788
102560,352,2.0,1004695484
102560,353,3.0,939783580
102560,356,1.0,939785618
102560,357,4.0,939785803
102560,364,2.0,939789613
102560,367,3.0,939784696
102560,372,2.0,978689448
102560,373,2.0,939787185
102560,377,4.0,939783869
102560,379,2.0,1004695408
102560,380,3.0,939783949
102560,383,3.0,940281425
102560,410,3.0,978688915
102560,417,5.0,939785528
102560,427,1.0,1004696042
102560,434,1.5,1091493469
102560,441,5.0,939785350
102560,457,4.0,939783712
102560,461,2.0,961448730
102560,471,2.0,939786882
102560,474,3.0,939783949
102560,475,3.0,939788673
102560,476,3.0,939846966
102560,477,3.0,978689017
102560,480,3.0,939783869
102560,481,2.0,939787399
102560,482,2.0,939787303
102560,492,1.0,939785480
102560,493,4.0,939783818
102560,500,1.0,1004695141
102560,508,2.0,939789186
102560,509,4.0,939786836
102560,515,3.0,978688915
102560,527,3.0,939788048
102560,532,2.0,1004695272
102560,535,1.0,939788765
102560,538,3.0,939788170
102560,539,1.0,1004694923
102560,541,5.0,939787789
102560,543,2.0,1004694874
102560,551,4.0,939789516
102560,553,3.0,940281375
102560,555,4.0,939783912
102560,562,2.0,939785045
102560,574,3.0,939785528
102560,585,2.0,1004695091
102560,586,3.0,1004695484
102560,589,2.0,939783763
102560,590,1.0,939784019
102560,592,2.0,1004693921
102560,593,3.0,939787094
102560,594,4.0,939789613
102560,595,2.0,939789565
102560,596,3.0,940278767
102560,597,2.0,939785906
102560,599,3.0,1004692365
102560,608,4.0,939784519
102560,613,3.0,1004695141
102560,628,2.0,942381090
102560,648,3.0,962057589
102560,661,4.5,1057949160
102560,714,4.0,939846225
102560,720,4.0,978688270
102560,733,4.0,1004692682
102560,741,3.0,961804305
102560,745,4.0,962057502
102560,757,3.0,978688270
102560,759,4.5,1057949298
102560,762,1.0,961805101
102560,778,5.0,939788170
102560,780,4.0,939790411
102560,800,4.0,939787501
102560,850,3.0,962314651
102560,851,4.0,978689275
102560,852,3.0,939785398
102560,858,4.0,939788048
102560,861,4.0,939787399
102560,866,4.0,939784480
102560,879,2.0,1004695409
102560,880,1.0,1004696042
102560,898,4.0,962057569
102560,900,3.0,1006252001
102560,901,2.0,1004693257
102560,902,4.0,939788765
102560,903,4.0,986197158
102560,904,4.5,1057949306
102560,908,4.0,961803976
102560,910,3.0,1004693110
102560,911,3.5,1078966498
102560,912,5.0,939787912
102560,913,5.0,939787546
102560,914,4.5,1057949170
102560,915,4.0,940280629
102560,916,4.0,939790684
102560,919,4.0,1057949184
102560,920,3.0,939788233
102560,923,4.0,939787912
102560,924,5.0,939787546
102560,928,4.0,940278042
102560,930,4.0,961448574
102560,931,4.0,961804001
102560,932,3.0,1004693220
102560,933,4.0,961448682
102560,934,4.0,1004693220
102560,947,3.0,1006251247
102560,949,5.0,1057949157
102560,950,4.5,1057949393
102560,951,4.0,961184690
102560,952,3.0,1004693220
102560,953,3.0,939788354
102560,954,4.0,965932167
102560,955,3.0,1135741502
102560,968,2.0,1006251650
102560,969,4.5,1057949287
102560,994,3.0,939789140
102560,999,3.0,961805056
102560,1007,3.0,961805314
102560,1009,3.0,939789416
102560,1010,4.0,961805314
102560,1011,3.0,1004693766
102560,1012,4.0,939789186
102560,1013,4.0,961805260
102560,1016,4.0,1004693257
102560,1019,3.0,961804363
102560,1022,3.0,939789692
102560,1023,4.0,1057949280
102560,1028,4.0,939789692
102560,1030,4.0,939789760
102560,1032,3.0,939789613
102560,1034,5.0,939784603
102560,1035,3.0,939789613
102560,1036,4.0,939790210
102560,1037,1.0,961804473
102560,1057,2.0,1004695232
102560,1059,3.0,939786782
102560,1060,4.0,939784954
102560,1073,4.0,939789336
102560,1079,4.0,939847019
102560,1080,3.0,1119086740
102560,1081,3.0,939789760
102560,1086,4.0,1006251056
102560,1088,3.0,939789832
102560,1089,2.0,939784480
102560,1090,3.0,978689713
102560,1091,3.0,978690304
102560,1092,4.0,1004692411
102560,1094,4.0,939786836
102560,1095,3.0,978688434
102560,1097,4.0,939789336
102560,1101,3.0,939790511
102560,1103,5.0,1119086846
102560,1125,3.0,1004693642
102560,1127,3.0,961804363
102560,1136,4.0,940279463
102560,1147,4.5,1057949325
102560,1148,4.0,962057515
102560,1151,3.0,962057546
102560,1172,4.0,939788706
102560,1173,3.0,940276687
102560,1175,4.0,939784954
102560,1177,3.0,939788989
102560,1179,4.0,939784603
102560,1183,3.0,939786760
102560,1184,3.0,978688702
102560,1185,4.0,978689713
102560,1186,3.0,978689599
102560,1188,4.0,939784830
102560,1190,3.0,986197225
102560,1191,3.0,961804952
102560,1192,4.5,1057949173
102560,1193,4.0,939788048
102560,1196,4.0,939786532
102560,1197,4.0,939786479
102560,1198,5.0,939786479
102560,1200,2.0,939790034
102560,1201,4.0,958438405
102560,1206,3.0,940280762
102560,1207,4.0,939788931
102560,1208,4.0,939788765
102560,1210,3.0,939783762
102560,1211,3.0,939788283
102560,1213,4.0,939784480
102560,1214,4.0,939790210
102560,1215,3.0,1004694723
102560,1218,4.0,961805583
102560,1219,3.0,940277992
102560,1220,4.0,939789517
102560,1221,4.0,1004692365
102560,1222,3.0,958438405
102560,1223,4.0,978688619
102560,1224,2.0,939788116
102560,1225,4.0,978689599
102560,1231,4.0,940277765
102560,1233,4.5,1057949256
102560,1234,4.0,940279400
102560,1235,4.5,1057949232
102560,1240,4.0,939790034
102560,1245,3.0,978688619
102560,1246,1.0,939788577
102560,1247,4.0,939789186
102560,1248,4.0,978685852
102560,1249,4.5,1057949275
102560,1252,5.0,939787546
102560,1253,2.0,939788283
102560,1254,4.0,940278552
102560,1257,3.0,978689825
102560,1258,4.0,940280230
102560,1259,4.0,939786479
102560,1260,3.5,1135741517
102560,1261,4.0,1004692803
102560,1263,4.0,1004693606
102560,1264,5.0,939787501
102560,1265,3.0,939785668
102560,1266,4.0,940281425
102560,1267,5.0,939787721
102560,1268,2.0,978688915
102560,1269,5.0,939787501
102560,1270,4.0,961804305
102560,1271,3.0,978689017
102560,1274,4.0,940278855
102560,1275,3.0,961805483
102560,1276,4.0,962057739
102560,1277,4.0,939786836
102560,1278,4.0,939846966
102560,1279,3.0,939785668
102560,1280,5.0,940276817
102560,1282,4.0,939789613
102560,1284,4.0,957780565
102560,1285,5.0,939847218
102560,1288,4.0,939788931
102560,1290,3.0,961448777
102560,1291,2.0,939786532
102560,1295,2.0,1004694007
102560,1296,4.0,939789039
102560,1297,3.0,978689902
102560,1298,2.0,939789565
102560,1299,4.0,978689599
102560,1302,3.0,978689825
102560,1304,4.0,978685808
102560,1305,4.0,1106244002
102560,1307,3.0,961448682
102560,1320,4.0,961804419
102560,1321,3.5,1057949373
102560,1326,1.0,1004694475
102560,1327,2.0,1004693740
102560,1332,2.0,978690126
102560,1333,3.0,940280177
102560,1334,2.0,1004693220
102560,1339,3.0,1004695088
102560,1342,2.0,1004695655
102560,1343,2.0,939787399
102560,1344,3.0,1022030538
102560,1345,3.0,940280177
102560,1346,1.0,978690001
102560,1347,2.0,978690001
102560,1350,3.0,1004693690
102560,1355,3.0,939787245
102560,1356,2.0,939783869
102560,1358,4.0,1017734388
102560,1365,4.0,939788873
102560,1367,4.0,961805314
102560,1370,3.0,939783818
102560,1371,3.0,1004693740
102560,1372,2.0,961804363
102560,1373,2.0,961804473
102560,1374,3.0,939790471
102560,1375,2.0,961804363
102560,1376,2.0,961804305
102560,1380,4.5,1057949229
102560,1385,2.0,961805728
102560,1387,4.0,939790410
102560,1388,3.0,1004693766
102560,1393,2.0,939787011
102560,1394,4.0,939847273
102560,1396,4.0,939784603
102560,1405,2.0,939784332
102560,1407,4.0,939787185
102560,1411,2.0,939788633
102560,1416,2.0,939789906
102560,1429,3.0,961805641
102560,1431,1.0,1004695655
102560,1442,3.0,939787912
102560,1446,3.0,939785087
102560,1449,4.0,939785258
102560,1466,4.0,939784555
102560,1485,2.0,1004695088
102560,1488,2.0,1004695655
102560,1499,2.0,1004695940
102560,1500,4.0,939784696
102560,1517,4.0,978689357
102560,1518,3.0,1022029673
102560,1527,3.0,939783653
102560,1535,3.0,940376975
102560,1537,3.0,939785132
102560,1542,3.0,939785570
102560,1544,3.0,961804419
102560,1554,3.0,961448730
102560,1569,3.0,939785668
102560,1573,3.0,939783653
102560,1580,2.0,939783653
102560,1586,3.0,939790131
102560,1594,2.0,978688619
102560,1608,3.0,939783712
102560,1610,4.0,939783712
102560,1611,3.0,978689275
102560,1617,4.0,939784480
102560,1625,4.0,939787616
102560,1635,3.0,1004694692
102560,1639,3.0,940280588
102560,1641,4.0,939784954
102560,1644,2.0,1004695655
102560,1645,2.0,939784696
102560,1648,4.0,939785668
102560,1653,3.0,939787351
102560,1658,3.0,1004695272
102560,1660,4.0,939788525
102560,1663,4.0,939847361
102560,1673,2.0,939788821
102560,1674,4.0,939788098
102560,1676,2.0,939790034
102560,1678,4.0,939846069
102560,1682,2.0,939787912
102560,1683,2.0,1004694923
102560,1704,2.0,939787912
102560,1717,4.0,939787351
102560,1719,3.0,939788525
102560,1721,2.0,940280543
102560,1722,2.0,961805687
102560,1729,2.0,939784519
102560,1732,4.0,939784647
102560,1733,3.0,978688915
102560,1734,3.0,939788170
102560,1747,4.0,939785305
102560,1757,4.5,1169836371
102560,1760,1.0,940280365
102560,1769,2.0,1004695232
102560,1777,3.0,939785528
102560,1810,3.0,940276880
102560,1829,3.0,961448777
102560,1836,2.0,1004695088
102560,1840,2.0,978688915
102560,1845,2.0,939785528
102560,1860,3.0,939788457
102560,1866,2.0,1022029304
102560,1875,3.0,939847361
102560,1882,1.0,1004695905
102560,1884,2.0,1004695524
102560,1885,4.0,939785350
102560,1907,4.0,961805218
102560,1909,3.0,939787303
102560,1910,3.0,939783580
102560,1912,2.0,961804597
102560,1917,3.0,939784184
102560,1918,2.0,961805101
102560,1921,4.0,961804305
102560,1923,3.0,939784830
102560,1941,4.0,939846069
102560,1945,4.0,1271023039
102560,1953,4.0,1043776166
102560,1954,4.0,958438405
102560,1955,3.0,939788673
102560,1956,4.0,939787998
102560,1957,4.0,939788283
102560,1958,3.0,978689825
102560,1959,3.0,939790728
102560,1960,4.0,940276880
102560,1961,2.0,939788633
102560,1965,3.0,978689713
102560,1966,1.0,939847066
102560,1967,3.0,940279917
102560,1968,5.0,1004694003
102560,1974,2.0,978690304
102560,1994,4.0,940280177
102560,1997,4.0,940280275
102560,2000,4.0,939790306
102560,2001,2.0,939790306
102560,2002,2.0,978689448
102560,2003,3.0,940280275
102560,2005,3.0,939789385
102560,2011,3.0,961804363
102560,2012,2.0,939785175
102560,2013,3.0,1004693690
102560,2016,4.0,940281375
102560,2018,4.0,961805218
102560,2019,4.0,939787912
102560,2020,4.0,939788525
102560,2021,2.0,939789280
102560,2023,1.0,939790145
102560,2029,3.0,961804662
102560,2034,3.0,961804473
102560,2054,2.0,978690202
102560,2058,3.0,939783818
102560,2059,3.0,978689357
102560,2060,3.0,939785087
102560,2064,3.0,978689599
102560,2067,3.0,996400818
102560,2076,2.0,939787616
102560,2077,4.0,940278985
102560,2080,4.0,939789565
102560,2081,2.0,939789692
102560,2083,3.0,940280365
102560,2085,4.0,940278855
102560,2090,4.0,940278703
102560,2091,4.0,961805260
102560,2095,3.0,961805314
102560,2096,3.0,939789692
102560,2100,4.0,939789431
102560,2105,2.0,939789280
102560,2108,3.0,939785618
102560,2112,3.0,939788821
102560,2115,2.0,939790306
102560,2116,2.0,1022029795
102560,2120,4.0,1038426938
102560,2122,1.0,978690507
102560,2124,4.0,939785618
102560,2126,1.0,1004695763
102560,2133,4.0,940278552
102560,2134,3.0,978690202
102560,2137,4.5,1057949209
102560,2138,3.0,939789385
102560,2143,3.0,939789385
102560,2144,5.0,1004694003
102560,2145,2.0,978690126
102560,2146,2.0,978690126
102560,2147,1.0,978690507
102560,2150,3.0,939846899
102560,2151,2.0,940279232
102560,2154,3.0,939786882
102560,2160,3.0,1004693403
102560,2167,4.0,939783712
102560,2174,4.0,939789280
102560,2186,3.0,1006252001
102560,2193,2.0,940279917
102560,2194,4.0,939788633
102560,2206,4.0,1004693013
102560,2240,3.0,1004694076
102560,2243,2.0,939787998
102560,2245,2.0,1004694182
102560,2247,3.0,978689902
102560,2248,2.0,939788989
102560,2253,3.0,939789385
102560,2259,1.0,978690407
102560,2262,2.0,978690126
102560,2269,1.0,940276880
102560,2273,3.0,939783818
102560,2278,2.0,939783869
102560,2282,3.0,940562694
102560,2284,4.0,978688434
102560,2289,3.0,939784954
102560,2291,4.0,939786882
102560,2294,3.0,939784256
102560,2300,3.0,1004693309
102560,2301,1.0,939847116
102560,2302,4.0,939784830
102560,2312,4.5,1057949259
102560,2313,2.0,939788170
102560,2318,3.0,986195943
102560,2321,2.0,978689156
102560,2325,2.0,1004695805
102560,2329,3.0,978688619
102560,2333,4.0,939787998
102560,2334,1.0,939787245
102560,2335,2.0,1004695940
102560,2336,4.0,940276766
102560,2337,2.0,1004695805
102560,2338,2.0,1004695763
102560,2346,3.0,996399636
102560,2348,3.0,939789039
102560,2352,4.0,978689713
102560,2353,2.0,939783712
102560,2355,4.5,1057949292
102560,2359,3.0,939785570
102560,2363,3.0,939790034
102560,2366,2.0,1006252316
102560,2367,2.0,939786581
102560,2369,2.0,978690126
102560,2371,3.0,939846416
102560,2375,1.0,1004694440
102560,2376,2.0,978690126
102560,2384,4.0,939785439
102560,2385,2.0,1004695606
102560,2393,2.0,961804473
102560,2394,2.0,939784295
102560,2395,4.0,939785570
102560,2396,2.0,961804597
102560,2398,4.0,940376975
102560,2405,1.0,939790210
102560,2406,2.0,939790210
102560,2409,2.0,1004693740
102560,2414,3.0,961805483
102560,2416,3.0,978690001
102560,2420,3.0,939846069
102560,2421,2.0,978690507
102560,2424,1.0,940280629
102560,2428,3.0,961804419
102560,2450,1.0,978690507
102560,2454,3.0,961804305
102560,2455,3.0,940280134
102560,2467,4.0,939787651
102560,2468,1.0,939790471
102560,2469,2.0,978690001
102560,2470,3.0,939847529
102560,2471,2.0,978690407
102560,2474,2.0,939846144
102560,2478,2.0,978690407
102560,2496,3.0,942381371
102560,2502,3.0,939782631
102560,2505,1.0,1004695763
102560,2524,2.0,1004693740
102560,2528,3.0,939786581
102560,2529,2.0,939790306
102560,2540,3.0,942382924
102560,2541,2.0,1004695606
102560,2542,5.0,939782456
102560,2551,3.0,978690001
102560,2560,3.5,1064592164
102560,2565,2.0,1004693152
102560,2567,2.0,939782665
102560,2571,5.0,939782303
102560,2572,2.0,1004695306
102560,2580,2.0,939782456
102560,2596,3.0,966975674
102560,2598,3.0,942383028
102560,2599,3.0,939782533
102560,2600,3.0,1004694828
102560,2613,2.0,939790251
102560,2617,4.0,939782342
102560,2624,5.0,939783043
102560,2628,3.0,939782342
102560,2639,2.0,978690202
102560,2640,2.0,939786532
102560,2641,2.0,961804363
102560,2657,3.0,939789760
102560,2662,2.0,939790471
102560,2664,3.0,940280134
102560,2671,3.0,944444921
102560,2677,4.0,956699051
102560,2683,5.0,939782565
102560,2692,4.5,1057949175
102560,2694,2.0,1004695375
102560,2700,2.0,939782533
102560,2701,3.0,940281375
102560,2706,3.0,1004695141
102560,2710,3.0,1004695232
102560,2714,3.0,939781979
102560,2716,4.0,939847019
102560,2717,2.0,940280230
102560,2718,3.0,955090726
102560,2720,2.0,1004695972
102560,2723,2.0,986196620
102560,2724,2.0,1004695655
102560,2729,3.0,1006251584
102560,2734,3.0,1004694243
102560,2735,2.0,939847361
102560,2739,4.0,939846111
102560,2746,3.0,978690001
102560,2748,1.0,978690507
102560,2749,2.0,1004694119
102560,2751,2.0,978689599
102560,2759,3.0,978685417
102560,2761,4.0,961805218
102560,2762,4.0,939781818
102560,2763,3.0,978685283
102560,2770,3.0,939781917
102560,2771,1.0,1004695375
102560,2789,2.0,1004693740
102560,2791,4.0,939846416
102560,2793,1.0,1004695655
102560,2797,4.0,939789280
102560,2801,3.0,940280588
102560,2805,2.0,1004695446
102560,2806,3.0,978685357
102560,2819,4.0,1329714997
102560,2820,3.0,1004693356
102560,2827,1.0,1004695877
102560,2839,2.0,942380746
102560,2857,4.0,939789652
102560,2858,4.0,939781818
102560,2859,4.0,961804930
102560,2863,4.5,1146327948
102560,2864,2.0,939782178
102560,2865,4.0,939782015
102560,2870,4.0,1004693441
102560,2871,3.5,1119086876
102560,2872,2.0,939790471
102560,2877,2.0,939789760
102560,2879,3.0,961805641
102560,2889,3.0,959723526
102560,2890,4.0,939781818
102560,2891,3.0,942380892
102560,2893,3.0,939782046
102560,2908,3.0,1004694660
102560,2912,3.0,961805019
102560,2915,2.0,978689713
102560,2916,4.0,939783762
102560,2917,4.0,939844002
102560,2918,4.0,939846966
102560,2924,4.0,961805583
102560,2926,3.0,1004694076
102560,2935,4.0,978685385
102560,2938,3.0,939788219
102560,2942,2.0,978690407
102560,2943,4.0,939786931
102560,2946,4.0,939789613
102560,2947,4.0,939790367
102560,2949,3.0,1004693356
102560,2950,1.0,1004694534
102560,2952,3.0,1004694874
102560,2953,2.0,940278985
102560,2959,4.0,940376817
102560,2968,3.0,961804305
102560,2975,4.0,939782216
102560,2985,2.0,939790033
102560,2987,4.0,939786479
102560,2989,2.0,961805641
102560,2991,3.0,961805641
102560,2997,4.5,1057949146
102560,2999,3.0,942380892
102560,3000,3.0,943273040
102560,3007,3.0,1022030959
102560,3008,3.0,942380746
102560,3015,1.0,1004693690
102560,3019,4.0,961805019
102560,3035,4.0,1004693114
102560,3039,3.0,978689902
102560,3044,1.0,978688915
102560,3052,3.0,1062395140
102560,3057,3.0,942380506
102560,3060,3.0,978688619
102560,3067,4.0,978689599
102560,3072,4.0,1004693857
102560,3079,3.0,942380746
102560,3081,4.0,943273040
102560,3082,3.0,944444921
102560,3083,4.0,953589269
102560,3089,4.0,1271023014
102560,3094,2.0,961804597
102560,3098,2.0,978689825
102560,3100,4.0,978688522
102560,3101,3.0,978689903
102560,3102,3.0,978690001
102560,3103,2.0,1004695447
102560,3104,4.0,958438405
102560,3105,3.0,978689275
102560,3111,4.0,978689713
102560,3113,2.0,946924980
102560,3114,5.0,946924917
102560,3129,4.0,964461455
102560,3146,2.0,1004696143
102560,3155,4.0,944444921
102560,3160,4.0,1057949167
102560,3169,2.0,1004693921
102560,3173,3.0,946925029
102560,3175,4.0,946924917
102560,3176,3.0,946924917
102560,3177,3.0,978685309
102560,3178,3.0,949537300
102560,3185,2.0,946924917
102560,3201,2.0,1004693606
102560,3206,3.0,978690304
102560,3210,4.0,978689599
102560,3235,1.0,1004694475
102560,3246,3.0,978689017
102560,3247,2.0,1004695375
102560,3251,1.0,1004694243
102560,3253,4.0,978689017
102560,3254,2.0,1004695232
102560,3255,3.0,978688796
