userId,movieId,rating,timestamp
25881,617,4.0,1016179571
25881,633,4.0,1016179263
25881,639,5.0,1016179406
25881,728,2.0,1016179628
25881,750,5.0,1016180477
25881,771,3.0,1016180535
25881,823,4.0,1016179831
25881,858,3.0,1016180477
25881,898,2.0,1016180680
25881,903,4.0,1016180645
25881,912,3.0,1016179096
25881,924,4.0,1383651912
25881,928,3.0,1016180765
25881,930,4.0,1016180586
25881,938,4.0,1016180087
25881,965,3.0,1016180250
25881,969,3.0,1016179436
25881,1089,4.0,1016180807
25881,1097,1.0,1016179157
25881,1104,4.0,1016180563
25881,1132,2.0,1016180727
25881,1163,4.0,1016180403
25881,1172,1.0,1016180616
25881,1178,4.0,1298637638
25881,1193,3.0,1016179116
25881,1199,3.0,1016179361
25881,1206,5.0,1016180628
25881,1220,3.5,1383651895
25881,1228,4.0,1383652025
25881,1233,4.0,1016180519
25881,1234,4.0,1016179585
25881,1237,3.0,1016180519
25881,1246,4.0,1016179962
25881,1247,5.0,1016180551
25881,1252,2.0,1016179302
25881,1258,4.0,1016180048
25881,1262,4.0,1016180281
25881,1269,3.0,1016180193
25881,1271,3.0,1016180068
25881,1289,4.0,1016179436
25881,1292,4.0,1016180727
25881,1296,3.5,1383652021
25881,1354,2.0,1016179818
25881,1388,1.0,1016179361
25881,1411,3.0,1016180112
25881,1483,2.0,1016179157
25881,1493,3.0,1016180169
25881,1533,4.5,1383652106
25881,1611,5.0,1016179694
25881,1617,1.0,1016179180
25881,1729,3.0,1016179943
25881,1734,4.0,1016180403
25881,1809,3.0,1016180223
25881,1834,3.0,1016179180
25881,1897,3.0,1016179480
25881,1955,1.5,1383652110
25881,2186,4.0,1298637709
25881,2227,3.0,1016179457
25881,2289,3.0,1016180645
25881,2351,5.0,1016180477
25881,2357,2.0,1016180519
25881,2396,2.0,1016180765
25881,2480,3.0,1016180007
25881,2657,3.0,1383651999
25881,2692,3.0,1016180794
25881,2696,2.0,1016179337
25881,2702,3.0,1016180289
25881,2708,3.0,1016179609
25881,2726,4.0,1016180645
25881,2727,4.0,1016180156
25881,2731,3.5,1298637629
25881,2858,4.0,1016180495
25881,2897,3.0,1016179776
25881,2920,4.0,1016180205
25881,2925,3.0,1016179850
25881,2997,3.0,1016180753
25881,3000,2.0,1016180616
25881,3010,4.0,1016180441
25881,3039,2.0,1383651983
25881,3045,4.0,1016180354
25881,3072,2.0,1016179130
25881,3081,2.0,1016180036
25881,3083,3.0,1016180822
25881,3089,5.0,1016180536
25881,3134,5.0,1016180495
25881,3168,3.0,1016179694
25881,3362,2.0,1383651973
25881,3363,3.5,1383651968
25881,3424,5.0,1016180156
25881,3448,4.0,1016180122
25881,3462,2.5,1298637680
25881,3470,4.0,1016180519
25881,3569,5.0,1016180458
25881,3636,2.0,1016179337
25881,3655,3.0,1016180099
25881,3706,2.0,1016179457
25881,3707,3.0,1016179831
25881,3742,3.5,1298637717
25881,3808,4.0,1016180341
25881,3812,5.0,1016179663
25881,3949,3.0,1016179406
25881,4037,5.0,1016179406
25881,4084,2.0,1016179609
25881,4139,5.0,1016179776
25881,4273,4.0,1016180645
25881,4307,2.0,1016179889
25881,4359,3.0,1016179850
25881,4361,4.0,1016180807
25881,4365,4.0,1016180281
25881,4391,3.0,1016180143
25881,4422,3.0,1016180616
25881,4427,5.0,1016180694
25881,4488,4.0,1016179850
25881,4612,3.0,1016179116
25881,4681,2.0,1016179759
25881,4705,2.0,1016179628
25881,4787,1.0,1016179609
25881,4789,3.0,1016180077
25881,4848,2.0,1016180694
25881,4938,4.0,1016179879
25881,4967,5.0,1016180794
25881,4970,3.0,1016179302
25881,4995,1.0,1383651884
25881,5056,3.0,1016180835
25881,5060,5.0,1016179337
25881,5147,4.0,1016180551
25881,5177,3.0,1016180661
25881,5202,4.0,1016179787
25881,5236,5.0,1016180661
25881,5291,2.5,1298637608
25881,6609,2.5,1298637634
25881,6783,3.0,1298637610
25881,6796,3.5,1383652102
25881,6870,1.0,1383651954
25881,6982,1.5,1298637619
25881,7234,3.5,1298637641
25881,7438,3.0,1383651951
25881,8739,2.0,1298637732
25881,8848,4.5,1298637650
25881,26003,3.0,1298637589
25881,26360,3.0,1298637684
25881,26587,2.5,1298637595
25881,36529,4.0,1383652075
25881,45720,1.5,1383652067
25881,55820,4.0,1383651943
25881,57669,3.0,1383652061
25881,68157,3.0,1383651931
25882,16,4.0,835557246
25882,17,5.0,835556946
25882,22,3.0,835557231
25882,25,5.0,835557093
25882,32,4.0,835556786
25882,39,4.0,835556812
25882,45,4.0,835557324
25882,47,5.0,835556759
25882,50,5.0,835556787
25882,52,3.0,835558335
25882,92,4.0,835557498
25882,95,3.0,835556945
25882,111,4.0,835556812
25882,117,4.0,835557514
25882,141,3.0,835556945
25882,152,4.0,835557759
25882,153,4.0,835556623
25882,154,5.0,835557873
25882,177,2.0,835557556
25882,184,4.0,835557556
25882,186,2.0,835556911
25882,188,3.0,835557556
25882,193,5.0,835557068
25882,196,3.0,835556879
25882,199,3.0,835557912
25882,202,3.0,835557990
25882,203,2.0,835558209
25882,229,4.0,835557663
25882,230,4.0,835557264
25882,234,2.0,835558208
25882,235,5.0,835556911
25882,236,1.0,835556859
25882,252,1.0,835558169
25882,253,4.0,835556715
25882,265,4.0,835556977
25882,272,3.0,835557113
25882,273,3.0,835557145
25882,288,5.0,835556741
25882,293,4.0,835556911
25882,296,4.0,835556590
25882,299,3.0,835557862
25882,300,4.0,835556741
25882,302,4.0,835557881
25882,303,4.0,835557371
25882,305,3.0,835557311
25882,306,5.0,835557805
25882,307,5.0,835557805
25882,308,4.0,835557804
25882,319,5.0,835557640
25882,320,4.0,835557744
25882,329,3.0,835556652
25882,333,3.0,835557030
25882,337,3.0,835556859
25882,342,5.0,835557281
25882,345,4.0,835557862
25882,348,3.0,835557231
25882,355,2.0,835558209
25882,357,3.0,835557093
25882,366,3.0,835557577
25882,377,3.0,835557005
25882,380,3.0,835556590
25882,392,3.0,835558038
25882,420,1.0,835558170
25882,426,3.0,835557653
25882,427,3.0,835557371
25882,432,1.0,835558170
25882,435,1.0,835558169
25882,457,3.0,835556715
25882,464,3.0,835557678
25882,480,3.0,835556879
25882,481,3.0,835557678
25882,482,4.0,835557694
25882,500,3.0,835557068
25882,501,4.0,835557901
25882,514,3.0,835558335
25882,515,3.0,835557264
25882,521,3.0,835557694
25882,532,4.0,835557556
25882,539,1.0,835557113
25882,540,3.0,835557654
25882,551,3.0,835557113
25882,555,3.0,835557005
25882,585,4.0,835557264
25882,586,3.0,835558191
25882,587,1.0,835557145
25882,589,5.0,835556977
25882,592,4.0,835556590
25882,593,4.0,835556715
25882,595,2.0,835556652
25882,597,2.0,835557145
25882,611,2.0,835557498
25882,636,5.0,835557514
25882,640,3.0,835557694
25882,729,5.0,835557973
25882,735,4.0,835557948
25882,736,5.0,835557295
25882,750,5.0,835557959
25882,778,5.0,835558027
25883,19,5.0,949600559
25883,104,5.0,949600867
25883,110,4.0,949599311
25883,216,5.0,949600900
25883,292,5.0,949599508
25883,344,5.0,949600559
25883,356,3.0,949599143
25883,377,4.0,949599380
25883,380,3.0,949599478
25883,424,4.0,949598975
25883,457,5.0,949599341
25883,480,3.0,949599380
25883,493,4.0,949599537
25883,511,5.0,949600124
25883,736,3.0,949599478
25883,762,5.0,949600739
25883,1370,4.0,949599508
25883,1527,2.0,949599380
25883,1639,3.0,949598944
25883,2335,5.0,949600799
25883,2353,5.0,949599478
25883,2450,1.0,949599095
25883,2490,4.0,949599478
25883,2571,5.0,949599311
25883,2587,4.0,949598829
25883,2688,5.0,949600668
25883,2691,2.0,949600266
25883,2694,5.0,949600823
25883,2860,5.0,949600594
25883,2916,2.0,949599478
25883,3000,2.0,949600266
25883,3002,1.0,949600266
25883,3006,1.0,949600404
25883,3078,2.0,949600404
25883,3083,1.0,949600266
25883,3113,3.0,949599311
25883,3114,2.0,949600266
25883,3117,1.0,949600266
25883,3118,1.0,949600404
25883,3129,2.0,949600404
25883,3146,4.0,949599650
25883,3147,5.0,949599721
25883,3160,1.0,949600404
25883,3163,1.0,949600266
25883,3173,5.0,949599787
25883,3174,4.0,949599621
25883,3175,2.0,949600266
25883,3176,1.0,949600404
25883,3177,5.0,949599650
25883,3179,2.0,949600404
25883,3181,2.0,949600404
25883,3182,1.0,949600266
25883,3186,2.0,949600404
25884,1,4.0,1509311691
25884,318,5.0,1501188633
25884,356,5.0,1502847728
25884,364,4.0,1502847833
25884,527,5.0,1501235291
25884,593,4.0,1501235300
25884,595,3.5,1502847896
25884,1080,5.0,1502831137
25884,1246,5.0,1502831136
25884,1485,3.5,1502872448
25884,1704,4.5,1501188707
25884,1907,4.5,1502847819
25884,2324,5.0,1501235327
25884,2329,5.0,1501188690
25884,2571,3.5,1501188645
25884,2959,5.0,1501188647
25884,3147,4.5,1501188720
25884,4226,5.0,1502847602
25884,4963,5.0,1501235458
25884,5618,5.0,1501235393
25884,5995,5.0,1501235330
25884,6016,4.5,1501188717
25884,7153,4.5,1501188650
25884,7361,5.0,1508702518
25884,8950,5.0,1502830612
25884,47099,5.0,1501235333
25884,48516,4.0,1501235323
25884,48780,4.0,1501235354
25884,49530,5.0,1501235357
25884,56174,3.5,1501235429
25884,59126,4.0,1502847796
25884,60069,4.0,1501188772
25884,64614,4.5,1501235404
25884,68954,4.5,1501188726
25884,69122,5.0,1501235444
25884,73017,4.5,1501235455
25884,74458,5.0,1501188731
25884,79091,4.5,1501235454
25884,79132,4.5,1501188637
25884,80463,3.5,1502847746
25884,91542,3.5,1501235413
25884,92259,5.0,1502830526
25884,97938,4.0,1501235432
25884,99114,4.0,1501188710
25884,102903,4.0,1502872468
25884,106782,5.0,1502830521
25884,109487,5.0,1501235345
25884,112556,4.0,1502847767
25884,116797,4.5,1501188711
25884,117176,4.5,1501235401
25884,122904,4.0,1501235439
25884,122922,2.5,1502847869
25884,134130,4.5,1502847705
25884,134853,4.5,1502847758
25884,148626,5.0,1502847669
25884,158966,5.0,1502831148
25884,162414,4.5,1502847905
25884,164179,4.0,1502847644
25884,165969,4.0,1505052321
25884,166643,5.0,1502872484
25884,168250,4.0,1508702540
25885,110,3.5,1468415262
25885,260,4.0,1468415159
25885,293,4.5,1468415255
25885,318,4.0,1468415153
25885,356,4.5,1468415276
25885,457,4.5,1468415288
25885,541,4.5,1468415358
25885,589,5.0,1468415245
25885,1036,3.5,1468415247
25885,1196,4.0,1468415164
25885,1198,4.0,1468415157
25885,1200,4.0,1468415271
25885,1240,4.0,1468415286
25885,1291,3.5,1468415169
25885,1580,4.0,1468415385
25885,1625,4.0,1468415635
25885,1653,5.0,1468415569
25885,1682,4.0,1468415330
25885,2028,3.5,1468415273
25885,2571,5.0,1468415162
25885,4011,4.5,1468415354
25885,4226,4.0,1468415197
25885,4993,3.0,1468415189
25885,5418,4.5,1468415324
25885,5903,4.5,1468415660
25885,5952,3.0,1468415190
25885,5989,3.0,1468415345
25885,6539,4.0,1468415200
25885,6934,4.0,1468415399
25885,7153,3.0,1468415192
25885,8644,4.0,1468415372
25885,8665,4.5,1468415366
25885,49272,4.0,1468415334
25885,54286,4.5,1468415284
25885,58559,4.0,1468415265
25885,59369,5.0,1468415409
25885,68358,3.5,1468415297
25885,70286,4.0,1468415321
25885,74458,4.5,1468415310
25885,79132,5.0,1468415281
25885,85414,4.0,1468415435
25885,91658,4.0,1468415420
25885,94864,4.5,1468415559
25885,96079,3.0,1468415392
25885,97752,3.0,1468415640
25885,103249,3.0,1468415628
25885,104841,4.5,1468415339
25885,106487,2.0,1468415381
25885,111362,3.0,1468415376
25885,111759,4.5,1468415301
25885,111781,3.5,1468415563
25885,112556,3.5,1468415313
25885,122886,3.0,1468415217
25885,122904,2.0,1468415213
25885,134130,3.0,1468415207
25886,2,4.0,844184197
25886,6,4.0,844184345
25886,10,4.0,844183984
25886,11,4.0,844184141
25886,16,3.0,844184424
25886,17,4.0,844184254
25886,19,3.0,844184033
25886,21,3.0,844184062
25886,25,4.0,844184399
25886,28,3.0,844184690
25886,31,3.0,844184546
25886,32,4.0,844184113
25886,36,4.0,844184345
25886,39,2.0,844184113
25886,44,3.0,844184254
25886,47,3.0,844184033
25886,48,3.0,844184314
25886,50,4.0,844184088
25886,62,5.0,844184372
25886,73,3.0,844184690
25886,95,3.0,844184197
25886,105,5.0,844184444
25886,110,3.0,844183984
25886,141,5.0,844184225
25886,150,3.0,844183830
25886,151,5.0,844184225
25886,153,5.0,844183861
25886,160,3.0,844184113
25886,161,4.0,844183954
25886,165,5.0,844183861
25886,168,4.0,844184283
25886,172,3.0,844184284
25886,173,3.0,844184166
25886,185,4.0,844183954
25886,186,4.0,844184225
25886,193,4.0,844184345
25886,196,3.0,844184254
25886,207,4.0,844184612
25886,208,4.0,844183984
25886,223,3.0,844184546
25886,225,4.0,844184062
25886,230,4.0,844184745
25886,231,3.0,844183888
25886,235,4.0,844184314
25886,236,4.0,844184166
25886,237,3.0,844184424
25886,249,5.0,844184654
25886,252,3.0,844184225
25886,253,5.0,844183954
25886,256,3.0,844184314
25886,261,3.0,844184718
25886,265,4.0,844184284
25886,266,4.0,844184141
25886,272,4.0,844184424
25886,273,4.0,844184424
25886,277,4.0,844184546
25886,280,4.0,844184718
25886,282,5.0,844184197
25886,288,1.0,844183984
25886,292,3.0,844183925
25886,293,4.0,844184313
25886,296,4.0,844183831
25886,300,4.0,844184008
25886,315,3.0,844184141
25886,316,4.0,844183925
25886,317,3.0,844184088
25886,318,5.0,844183925
25886,329,4.0,844183888
25886,337,3.0,844184254
25886,339,3.0,844183954
25886,344,3.0,844183861
25886,349,4.0,844183888
25886,350,4.0,844184113
25886,353,4.0,844184372
25886,356,5.0,844183925
25886,357,3.0,844184113
25886,364,4.0,844184008
25886,367,4.0,844184033
25886,368,3.0,844184399
25886,377,4.0,844184033
25886,380,3.0,844183831
25886,412,4.0,844184718
25886,432,3.0,844184166
25886,434,3.0,844183925
25886,435,1.0,844184141
25886,440,4.0,844184141
25886,442,3.0,844184197
25886,454,4.0,844183984
25886,457,4.0,844183888
25886,474,4.0,844184197
25886,475,5.0,844184654
25886,480,5.0,844183954
25886,485,3.0,844184345
25886,497,4.0,844184444
25886,500,4.0,844184033
25886,508,4.0,844184225
25886,509,5.0,844184166
25886,515,5.0,844184444
25886,520,3.0,844184424
25886,527,5.0,844184088
25886,534,4.0,844184654
25886,539,4.0,844184088
25886,551,3.0,844184254
25886,553,3.0,844184166
25886,555,3.0,844184345
25886,586,4.0,844184062
25886,587,3.0,844184062
25886,588,3.0,844183861
25886,589,3.0,844184008
25886,590,4.0,844183830
25886,592,3.0,844183830
25886,593,5.0,844183861
25886,594,3.0,844184546
25886,595,4.0,844183888
25886,597,4.0,844184063
25886,647,4.0,844184612
25886,648,4.0,844184399
25886,653,3.0,844184689
25886,733,4.0,844184654
25886,736,4.0,844184372
25886,780,5.0,844184546
25886,786,3.0,844184718
25886,802,4.0,844184612
25886,805,4.0,844184612
25887,47,3.5,1485541731
25887,50,4.0,1485541704
25887,111,4.5,1485541805
25887,296,4.0,1485542056
25887,318,4.0,1485541543
25887,527,4.0,1485541546
25887,541,4.0,1485541903
25887,593,4.0,1485541551
25887,608,4.5,1485541742
25887,741,3.5,1485543124
25887,750,4.0,1485542017
25887,858,4.0,1485541549
25887,912,3.5,1485541750
25887,1089,4.0,1485541752
25887,1193,4.0,1485541718
25887,1201,3.5,1485542054
25887,1208,4.0,1485541911
25887,1213,4.0,1485541713
25887,1221,4.0,1485541703
25887,1230,4.0,1485541909
25887,1394,4.5,1485543177
25887,1653,4.0,1485543138
25887,1704,4.0,1485541554
25887,1732,4.0,1485541785
25887,2028,4.0,1485541559
25887,2324,4.0,1485541739
25887,2329,3.0,1485541712
25887,2395,4.5,1485542021
25887,2571,3.0,1485541562
25887,2858,4.0,1485541707
25887,2997,4.0,1485541888
25887,3000,4.5,1485541993
25887,3408,4.5,1485542634
25887,3510,3.5,1485542890
25887,3578,3.5,1485542477
25887,3623,2.0,1485542597
25887,3624,1.5,1485542865
25887,3751,3.0,1485542613
25887,3897,3.5,1485542577
25887,3948,2.0,1485542610
25887,3949,4.0,1485541907
25887,3996,3.5,1485542526
25887,4011,3.5,1485542548
25887,4022,3.5,1485542566
25887,4027,3.5,1485541965
25887,4034,4.0,1485542628
25887,4226,3.0,1485542485
25887,4306,2.0,1485542480
25887,4370,3.5,1485542658
25887,4641,3.0,1485542044
25887,4720,3.5,1485542697
25887,4878,4.0,1485541876
25887,4886,2.5,1485542508
25887,4963,3.5,1485542520
25887,4973,3.5,1485541782
25887,4979,4.5,1485541885
25887,4993,3.5,1485542081
25887,4995,2.5,1485542523
25887,5349,1.5,1485542529
25887,5378,1.5,1485542593
25887,5418,3.5,1485542536
25887,5445,4.0,1485542517
25887,5481,1.0,1485542831
25887,5502,2.0,1485542682
25887,5618,5.0,1485541854
25887,5669,4.0,1485542652
25887,5690,3.5,1485542007
25887,5816,2.0,1485542605
25887,5902,4.0,1485541971
25887,5952,3.5,1485542475
25887,5956,3.5,1485542892
25887,5971,5.0,1485541995
25887,5989,3.5,1485542563
25887,5995,4.0,1485541794
25887,6016,4.0,1485541792
25887,6350,4.0,1485542004
25887,6365,2.0,1485542569
25887,6377,4.0,1485542515
25887,6502,3.5,1485541787
25887,6539,2.5,1485542492
25887,6711,4.0,1485541869
25887,6870,4.0,1485542818
25887,6874,4.0,1485542513
25887,7099,4.5,1485541999
25887,7153,3.5,1485542478
25887,7254,2.5,1485542670
25887,7293,1.0,1485542905
25887,7361,5.0,1485541772
25887,7438,4.0,1485542034
25887,8360,1.5,1485542623
25887,8368,4.0,1485542616
25887,8784,3.5,1485541962
25887,8949,4.5,1485541974
25887,8961,2.5,1485542531
25887,26662,4.0,1485542013
25887,27773,4.0,1485541776
25887,30707,3.5,1485541896
25887,30810,4.0,1485542058
25887,31658,4.5,1485541952
25887,32587,3.5,1485542586
25887,33794,3.0,1485542544
25887,34405,4.0,1485542816
25887,35836,4.0,1485542674
25887,38061,3.5,1485541881
25887,41566,1.0,1485542833
25887,41997,3.5,1485541900
25887,44191,3.0,1485542573
25887,44195,4.0,1485541863
25887,44555,5.0,1485541978
25887,46578,5.0,1485541773
25887,46723,3.5,1485541892
25887,46976,3.5,1485541953
25887,48394,5.0,1485541694
25887,48516,4.0,1485541690
25887,48738,3.5,1485541874
25887,48774,5.0,1485541695
25887,48780,4.0,1485541701
25887,49530,3.5,1485542826
25887,52328,4.0,1485542026
25887,52885,5.0,1485543194
25887,52973,3.0,1485541668
25887,53996,1.0,1485541651
25887,54503,4.0,1485541599
25887,55118,4.5,1485541807
25887,55247,3.5,1485541655
25887,55269,4.0,1485541906
25887,55820,4.5,1485541688
25887,56782,5.0,1485541666
25887,57669,4.0,1485541657
25887,58559,4.0,1485542489
25887,59315,3.5,1485542582
25887,59369,2.0,1485541638
25887,60069,4.0,1485542042
25887,60684,3.0,1485541615
25887,61240,4.5,1485541736
25887,61323,3.5,1485541725
25887,64614,3.5,1485542813
25887,64839,4.0,1485541733
25887,68237,4.0,1485541660
25887,68358,4.0,1485542660
25887,68954,4.0,1485542599
25887,69122,3.0,1485542666
25887,69481,3.5,1485541880
25887,69757,2.0,1485541603
25887,69844,2.5,1485541607
25887,70286,3.5,1485542642
25887,71535,3.5,1485541593
25887,72226,4.0,1485541969
25887,72998,3.0,1485542601
25887,74458,2.5,1485542663
25887,76093,2.5,1485541590
25887,76251,2.0,1485541647
25887,77561,2.0,1485541641
25887,79132,4.0,1485541556
25887,80463,4.0,1485542842
25887,81591,4.0,1485541585
25887,81834,2.5,1485541612
25887,82459,4.0,1485542050
25887,91529,2.5,1485542658
25887,91658,2.5,1485541790
25887,92259,3.5,1485542001
25887,94959,4.5,1485541956
25887,106920,3.0,1485541708
25887,109374,4.5,1485541867
25887,109487,3.5,1485541799
25887,112556,4.5,1485541716
25887,115713,3.5,1485541745
25887,134853,4.0,1485542899
25888,1,3.0,835450463
25888,10,3.0,835450426
25888,110,4.0,835450463
25888,185,4.0,835450443
25888,253,3.0,835450443
25888,288,3.0,835450463
25888,292,4.0,835450426
25888,296,3.0,835450364
25888,300,3.0,835450462
25888,316,3.0,835450403
25888,318,5.0,835450403
25888,329,4.0,835450403
25888,339,4.0,835450426
25888,344,3.0,835450380
25888,349,4.0,835450380
25888,380,5.0,835450364
25888,410,3.0,835450463
25888,457,5.0,835450443
25888,588,3.0,835450380
25888,592,3.0,835450364
25888,593,3.0,835450443
25889,47,5.0,1449422197
25889,50,1.5,1449418870
25889,110,5.0,1449419191
25889,296,1.0,1449422118
25889,318,5.0,1449418830
25889,356,5.0,1449419183
25889,527,5.0,1449418852
25889,593,5.0,1449422133
25889,608,4.0,1449422159
25889,750,1.5,1449418982
25889,858,5.0,1449418866
25889,1136,3.0,1449419102
25889,1148,2.5,1449419129
25889,1193,2.5,1449418970
25889,1196,5.0,1449418863
25889,1198,4.0,1449419068
25889,1204,4.5,1449419151
25889,1213,4.0,1449419084
25889,1221,5.0,1449418961
25889,1234,3.5,1449422162
25889,1262,4.0,1449419158
25889,1704,5.0,1449419179
25889,2028,5.0,1449422184
25889,2571,4.0,1449419078
25889,2858,2.0,1449419105
25889,2959,4.0,1449419072
25889,3409,3.0,1449419698
25889,3578,5.0,1449419239
25889,3717,3.0,1449419410
25889,3744,2.5,1449419871
25889,3753,5.0,1449419324
25889,3785,1.5,1449419456
25889,3793,3.0,1449419247
25889,3821,2.0,1449421794
25889,3827,3.5,1449419718
25889,3916,3.5,1449419532
25889,3980,4.5,1449421633
25889,3981,3.5,1449421622
25889,3988,3.5,1449419658
25889,3996,3.0,1449419253
25889,4015,3.0,1449419745
25889,4019,4.5,1449419637
25889,4022,4.0,1449419303
25889,4025,3.0,1449419431
25889,4027,5.0,1449419297
25889,4270,3.5,1449419508
25889,4299,5.0,1449419686
25889,4306,3.0,1449419244
25889,4344,3.5,1449419664
25889,4366,1.5,1449421854
25889,4367,2.5,1449419546
25889,4369,3.0,1449419567
25889,4388,2.0,1449420079
25889,4446,3.0,1449419618
25889,4447,3.5,1449419449
25889,4638,4.0,1449419580
25889,4728,4.0,1449421656
25889,4776,2.5,1449419504
25889,4816,2.0,1449419537
25889,4878,4.0,1449419296
25889,4886,2.5,1449419255
25889,4958,4.0,1449421806
25889,4963,4.0,1449419269
25889,4973,2.0,1449419095
25889,4993,5.0,1449419238
25889,4995,5.0,1449419279
25889,5010,5.0,1449419397
25889,5014,4.5,1449421694
25889,5064,4.5,1449419730
25889,5151,3.0,1449421885
25889,5218,2.5,1449419357
25889,5254,1.5,1449419759
25889,5266,3.0,1449419573
25889,5299,2.5,1449419399
25889,5313,4.0,1449421860
25889,5349,4.0,1449419273
25889,5377,3.5,1449419444
25889,5418,3.5,1449419276
25889,5444,0.5,1449419800
25889,5445,4.0,1449419265
25889,5449,4.0,1449421691
25889,5459,4.0,1449419403
25889,5507,3.5,1449419817
25889,5574,4.0,1449421637
25889,5679,2.0,1449419428
25889,5785,2.0,1449421717
25889,5810,2.5,1449419734
25889,5952,4.0,1449419137
25889,5995,5.0,1449419175
25889,6016,1.0,1449421962
25889,6155,3.0,1449420089
25889,6156,3.0,1449421849
25889,6157,3.0,1449419754
25889,6281,3.5,1449419713
25889,6287,3.5,1449419858
25889,6373,5.0,1449419421
25889,6377,3.5,1449419260
25889,6378,4.0,1449419413
25889,6383,3.0,1449420056
25889,6503,0.5,1449419880
25889,6534,3.0,1449419749
25889,6539,4.0,1449419250
25889,6595,3.0,1449421860
25889,6863,2.5,1449419433
25889,6874,1.5,1449419271
25889,6934,3.0,1449419334
25889,6936,5.0,1449419797
25889,6947,5.0,1449419598
25889,6957,2.0,1449420098
25889,7147,3.5,1449419327
25889,7153,4.5,1449419114
25889,7293,3.0,1449419602
25889,7318,4.5,1449421681
25889,7325,2.0,1449421642
25889,7360,2.5,1449419877
25889,7373,3.5,1449419647
25889,7438,2.0,1449419289
25889,7451,1.5,1449419761
25889,7458,5.0,1449419606
25889,8360,2.0,1449419312
25889,8361,4.5,1449419624
25889,8368,4.0,1449419320
25889,8376,3.5,1449419586
25889,8464,4.0,1449419488
25889,8529,5.0,1449419684
25889,8533,3.5,1449419829
25889,8622,4.0,1449419492
25889,8641,4.5,1449419689
25889,8665,4.5,1449419002
25889,8783,4.0,1449419781
25889,8810,2.0,1449420065
25889,8874,3.5,1449419358
25889,8917,0.5,1449419805
25889,8957,1.5,1449419642
25889,8961,2.0,1449419283
25889,8972,3.5,1449419723
25889,30793,5.0,1449418914
25889,30825,3.5,1449419833
25889,33162,4.0,1449421842
25889,33493,5.0,1449419344
25889,33615,5.0,1449420052
25889,33679,2.5,1449419540
25889,33794,4.0,1449419287
25889,34048,2.5,1449419578
25889,34150,3.5,1449419886
25889,34162,3.5,1449419549
25889,34405,2.5,1449418912
25889,35836,5.0,1449419401
25889,37729,2.5,1449419792
25889,37741,4.0,1449421651
25889,39183,5.0,1449419667
25889,39446,2.0,1449421864
25889,40278,3.5,1449421721
25889,40583,4.0,1449421798
25889,40819,4.0,1449419596
25889,41566,5.0,1449418923
25889,41569,4.0,1449419633
25889,45447,4.5,1449419677
25889,45517,2.0,1449419769
25889,45950,4.0,1449421870
25889,46970,3.5,1449421900
25889,46972,3.5,1449421710
25889,47099,4.5,1449419860
25889,48385,4.5,1449418910
25889,49272,4.0,1449419319
25889,49530,4.5,1449418921
25889,51662,4.0,1449419363
25889,53121,2.0,1449421887
25889,54272,2.0,1449419652
25889,54286,4.0,1449419336
25889,54503,3.5,1449419556
25889,56174,5.0,1449418928
25889,56757,2.5,1449420045
25889,57640,3.0,1449421866
25889,58559,5.0,1449418967
25889,59315,4.5,1449419316
25889,59784,3.0,1449419691
25889,60040,3.5,1449421699
25889,60069,3.5,1449422217
25889,60072,3.5,1449421801
25889,60074,4.0,1449420069
25889,61132,2.5,1449420084
25889,63113,3.5,1449420076
25889,63876,4.0,1449421814
25889,64614,4.0,1449419518
25889,64969,4.5,1449421914
25889,68157,5.0,1449419365
25889,68358,5.0,1449419438
25889,68791,3.0,1449421893
25889,68954,2.5,1449419338
25889,69122,4.0,1449419452
25889,69481,4.0,1449419823
25889,69844,3.0,1449419654
25889,70286,4.5,1449419417
25889,71535,4.0,1449419593
25889,72378,4.5,1449421723
25889,72998,4.5,1449419346
25889,73321,4.5,1449421922
25889,74458,4.0,1449419494
25889,76093,3.0,1449419591
25889,76251,3.0,1449419669
25889,79132,4.5,1449419293
25889,79702,0.5,1449419837
25889,80463,4.0,1449419583
25889,81562,3.0,1449421704
25889,81845,5.0,1449419528
25889,84152,4.0,1449420104
25889,86332,3.5,1449420095
25889,88129,3.0,1449420059
25889,88140,3.5,1449421661
25889,88744,4.0,1449421663
25889,88810,4.0,1449421911
25889,89745,3.5,1449419520
25889,91500,5.0,1449419708
25889,91529,4.0,1449419511
25889,92259,3.0,1449418873
25889,94864,4.5,1449421790
25889,96079,4.0,1449419891
25889,96610,4.5,1449419894
25889,97938,2.5,1449421786
25889,98809,5.0,1449419852
25889,99114,4.0,1449419206
25889,102125,3.5,1449421727
25889,104841,4.5,1449419866
25889,106441,5.0,1449422274
25889,106489,5.0,1449421824
25889,106782,4.0,1449419887
25889,106920,4.0,1449421631
25889,109374,5.0,1449419219
25889,110102,3.5,1449421874
25889,111362,3.5,1449421688
25889,111759,4.0,1449419917
25889,112552,3.0,1449420072
25889,112852,4.0,1449419766
25889,115713,4.0,1449421707
25889,122882,3.5,1449419017
25889,134130,4.0,1449419159
25889,134853,2.0,1449418936
25889,135534,2.0,1449418890
25889,141395,1.0,1449418903
25889,142212,2.5,1449418889
25889,148286,1.0,1449418898
25889,148357,2.0,1449419028
25890,50,3.0,1538763695
25890,260,3.5,1538764038
25890,296,5.0,1539281836
