userId,movieId,rating,timestamp
51333,4465,3.0,1141936843
51333,4467,3.0,1141942874
51333,4546,4.0,1141936811
51333,4639,2.0,1141942908
51333,4641,3.5,1141942861
51333,4658,4.5,1226535477
51333,4701,1.5,1141942896
51333,4718,2.5,1141942900
51333,4720,3.0,1141942864
51333,4734,1.5,1141940591
51333,4754,4.0,1226535494
51333,4779,3.0,1141936817
51333,4785,3.5,1141943699
51333,4789,5.0,1226534965
51333,4794,2.5,1141943585
51333,4848,4.5,1141942557
51333,4855,3.0,1141942858
51333,4878,3.0,1141941284
51333,4881,3.5,1141936748
51333,4886,3.0,1141936877
51333,4890,2.0,1141942904
51333,4903,4.0,1141942800
51333,4905,3.5,1226535027
51333,4956,4.0,1141936779
51333,4963,3.0,1141937299
51333,4973,3.0,1141942542
51333,4975,2.5,1141942851
51333,4979,4.0,1141942804
51333,4993,3.5,1141941121
51333,4995,2.0,1141937154
51333,5000,4.0,1226533555
51333,5015,3.0,1141942808
51333,5017,3.0,1141943110
51333,5026,2.5,1141942831
51333,5056,4.0,1141941947
51333,5058,4.0,1226535022
51333,5060,4.5,1141937255
51333,5084,3.0,1226534801
51333,5105,4.0,1141943565
51333,5114,3.5,1141943242
51333,5120,3.0,1141941435
51333,5121,4.0,1226533270
51333,5141,3.0,1226534774
51333,5147,4.0,1141943124
51333,5165,4.0,1226534836
51333,5169,3.0,1141943342
51333,5177,5.0,1141941036
51333,5218,2.5,1141942840
51333,5238,4.0,1141943578
51333,5247,3.5,1226534897
51333,5266,2.5,1141940587
51333,5289,3.5,1141943411
51333,5291,3.5,1141941270
51333,5333,3.5,1141941040
51333,5356,2.0,1226534660
51333,5369,3.0,1141940395
51333,5377,3.5,1141937165
51333,5378,2.5,1141940450
51333,5445,3.0,1141937249
51333,5446,3.0,1141942192
51333,5488,3.0,1141942675
51333,5522,3.0,1226534928
51333,5543,4.0,1226534650
51333,5569,4.0,1226535006
51333,5588,3.0,1226535035
51333,5605,4.0,1141943483
51333,5618,2.0,1141941216
51333,5630,2.0,1141940603
51333,5649,3.0,1226535431
51333,5653,3.5,1141943617
51333,5669,3.5,1141942827
51333,5673,4.0,1141942565
51333,5770,4.0,1226534047
51333,5782,3.0,1141941164
51333,5784,1.5,1141940951
51333,5853,3.5,1226535549
51333,5891,3.0,1226534721
51333,5896,2.5,1141942221
51333,5902,4.0,1141940571
51333,5909,3.0,1226535370
51333,5932,4.0,1141943133
51333,5935,3.5,1141940387
51333,5952,3.0,1141942330
51333,5971,3.0,1141942181
51333,5980,3.5,1226535313
51333,5989,3.0,1141937132
51333,5991,2.5,1141942815
51333,5992,2.5,1141940579
51333,6023,3.5,1141943518
51333,6140,2.5,1141943428
51333,6148,3.0,1226533919
51333,6188,2.5,1141940582
51333,6195,3.5,1141936904
51333,6229,5.0,1226533417
51333,6238,3.0,1141940947
51333,6271,3.5,1141943257
51333,6281,3.0,1141942819
51333,6296,3.0,1141942822
51333,6322,3.5,1141940939
51333,6327,3.0,1141936864
51333,6331,3.0,1141940903
51333,6333,2.5,1141937267
51333,6339,3.0,1141943463
51333,6368,2.5,1141941205
51333,6375,3.0,1141942158
51333,6377,3.5,1141936896
51333,6378,3.0,1141942585
51333,6380,3.0,1141942020
51333,6385,3.0,1141942078
51333,6440,5.0,1226533658
51333,6509,4.5,1141943773
51333,6530,4.0,1226535395
51333,6534,3.0,1141942783
51333,6565,2.0,1141940600
51333,6617,3.5,1141940927
51333,6620,3.5,1141942105
51333,6639,3.0,1141941439
51333,6644,3.0,1141943818
51333,6666,3.5,1141943435
51333,6679,2.5,1141936846
51333,6708,3.0,1141942764
51333,6724,3.5,1141940918
51333,6727,3.5,1141941146
51333,6741,4.0,1226535060
51333,6746,3.5,1226534708
51333,6748,4.0,1226535526
51333,6754,2.5,1141940936
51333,6755,4.0,1141936789
51333,6774,5.0,1141940911
51333,6780,3.0,1141942239
51333,6783,4.0,1141943333
51333,6787,4.0,1141941101
51333,6858,4.5,1141941030
51333,6863,3.0,1141942750
51333,6874,4.0,1226534200
51333,6920,3.0,1141943216
51333,6932,3.0,1141942142
51333,6967,3.5,1141943382
51333,6975,4.0,1226535512
51333,6976,2.5,1226534908
51333,6978,3.5,1226533704
51333,6987,3.0,1141943031
51333,6993,3.5,1141941008
51333,7001,4.0,1141940907
51333,7013,4.0,1141941012
51333,7022,3.0,1141942109
51333,7025,4.0,1141941132
51333,7029,3.5,1226535509
51333,7055,3.5,1141943508
51333,7056,3.5,1141943154
51333,7063,4.5,1141941023
51333,7070,3.0,1141943050
51333,7071,4.0,1141943684
51333,7072,3.0,1141943106
51333,7089,3.0,1141943505
51333,7114,3.0,1141943424
51333,7115,3.0,1226535334
51333,7123,4.0,1226533742
51333,7135,3.0,1141941937
51333,7156,3.5,1141941251
51333,7215,4.0,1141942177
51333,7235,2.5,1226535310
51333,7254,2.0,1141942768
51333,7256,3.5,1141941151
51333,7280,3.0,1226534783
51333,7289,3.0,1226534704
51333,7327,4.0,1141943361
51333,7331,3.0,1226534946
51333,7335,3.5,1141943299
51333,7361,4.0,1141941106
51333,7371,4.5,1141943936
51333,7373,3.0,1141942754
51333,7387,5.0,1141943094
51333,7419,3.5,1141941004
51333,7438,3.5,1141941413
51333,7451,2.5,1141940931
51333,7478,3.0,1141943201
51333,7560,3.5,1141941389
51333,7564,3.5,1226535328
51333,7566,4.0,1141943194
51333,7587,4.0,1141942992
51333,7620,3.5,1141943113
51333,7650,3.5,1226535459
51333,7700,3.0,1141943232
51333,7713,4.0,1141943768
51333,7820,3.0,1141943213
51333,7834,3.0,1141941421
51333,7836,4.0,1141943143
51333,7883,4.0,1226535331
51333,7887,2.0,1226534805
51333,7889,4.0,1141943640
51333,7895,4.0,1141943763
51333,7896,3.5,1141943173
51333,7897,3.5,1141943753
51333,7923,3.5,1226533495
51333,7925,3.0,1141940992
51333,7934,3.0,1141943278
51333,7936,3.5,1141941048
51333,7943,3.0,1226535227
51333,7958,3.0,1226534790
51333,7979,3.0,1141942014
51333,7982,3.0,1141943353
51333,7991,4.0,1226535086
51333,8011,2.5,1141943263
51333,8042,3.0,1141943181
51333,8126,3.5,1226533423
51333,8195,4.0,1141943689
51333,8197,3.0,1226533409
51333,8202,3.0,1226533452
51333,8235,3.0,1141940987
51333,8239,3.5,1141942671
51333,8254,3.0,1226533613
51333,8261,4.5,1141943288
51333,8264,3.5,1141943477
51333,8265,2.5,1226534754
51333,8360,3.0,1141942747
51333,8364,2.5,1141943084
51333,8368,3.0,1141942562
51333,8405,4.0,1141943604
51333,8491,3.5,1141943011
51333,8507,3.5,1141943038
51333,8521,3.5,1141943525
51333,8602,3.0,1226533346
51333,8618,4.0,1141943794
51333,8636,3.0,1141937149
51333,8638,4.5,1141936821
51333,8665,3.0,1141942743
51333,8670,3.5,1226533301
51333,8751,4.5,1141943470
51333,8752,3.0,1141943337
51333,8797,4.0,1141943273
51333,8798,3.0,1141940512
51333,8874,3.0,1141942042
51333,8885,3.0,1226534950
51333,8902,3.0,1226534794
51333,8906,3.0,1141940367
51333,8932,3.5,1226534729
51333,8949,2.5,1141943067
51333,8961,5.0,1141941058
51333,25753,3.5,1141942667
51333,25755,4.0,1226535378
51333,25773,3.0,1141943473
51333,25788,4.0,1226535250
51333,25855,4.0,1141943120
51333,25929,4.0,1226535254
51333,25940,4.0,1141943269
51333,25993,4.0,1226533983
51333,25999,2.5,1141943495
51333,26094,5.0,1226533296
51333,26122,3.5,1226533313
51333,26131,4.0,1141943004
51333,26133,5.0,1226533383
51333,26172,3.5,1141943393
51333,26226,3.0,1226535031
51333,26242,4.0,1141941118
51333,26258,4.0,1226533677
51333,26265,3.5,1226534402
51333,26303,3.5,1226535409
51333,26313,4.5,1141943408
51333,26339,3.0,1226534399
51333,26349,4.0,1141943151
51333,26350,4.0,1141944066
51333,26662,2.5,1141941211
51333,26704,4.0,1226534032
51333,26840,3.5,1141941000
51333,27022,1.5,1226534071
51333,27317,4.0,1226535466
51333,27491,3.0,1226533630
51333,27563,3.0,1141943654
51333,27722,4.0,1141937001
51333,27773,3.0,1141942010
51333,27812,3.5,1226533600
51333,30712,4.0,1226533964
51333,30745,2.5,1226535324
51333,31086,2.5,1141943500
51333,31162,3.0,1141944054
51333,31270,4.0,1226533389
51333,31347,3.5,1226533970
51333,32211,3.0,1226534371
51333,32385,2.5,1226534675
51333,32587,3.5,1141942254
51333,33072,3.0,1226533444
51333,33794,4.5,1141937127
51333,34271,2.5,1141943074
51333,34542,4.0,1141943137
51333,34645,3.5,1226534973
51333,35836,3.5,1226534245
51333,35957,2.0,1141940331
51333,36276,3.5,1226533478
51333,37741,2.5,1141941054
51333,38038,4.0,1141941139
51333,38320,4.0,1226534374
51333,39292,4.0,1226533541
51333,39400,0.5,1141940401
51333,43011,3.0,1226534410
51333,43932,3.5,1141944034
51333,45679,4.0,1226534018
51333,45722,3.0,1226534210
51333,47330,3.5,1226534396
51333,48394,4.0,1226534238
51333,48516,3.5,1226533547
51333,48774,3.5,1226534242
51333,49932,4.5,1226533717
51333,50259,4.0,1226533797
51333,50658,5.0,1226533305
51333,50872,3.5,1226534224
51333,51255,3.5,1226534270
51333,52281,5.0,1226535398
51333,52767,5.0,1226533275
51333,53519,4.5,1226535306
51333,54272,3.5,1226534206
51333,54503,3.5,1226534279
51333,55272,3.5,1226534097
51333,55820,4.5,1226533460
51333,56174,3.0,1226534215
51333,56757,3.5,1226535490
51333,56782,4.0,1226533520
51333,56805,3.5,1226534103
51333,57274,3.0,1226533709
51333,57550,4.0,1226534418
51333,61240,4.5,1226535454
51334,34,3.0,1266167707
51334,260,3.0,1266166950
51334,743,2.0,1266166197
51334,745,3.0,1266166971
51334,1032,2.5,1266167627
51334,1148,3.0,1266166974
51334,1196,4.0,1266166957
51334,1198,4.0,1266166940
51334,1270,4.0,1266167718
51334,1735,3.0,1266166346
51334,1882,4.0,1266166184
51334,1969,5.0,1266166422
51334,1975,3.0,1266166489
51334,1983,4.0,1266166503
51334,2107,4.0,1266166412
51334,2161,3.5,1266166146
51334,2279,4.0,1266166384
51334,2379,1.0,1266166329
51334,2392,3.0,1266166514
51334,2571,3.0,1266166912
51334,2986,4.0,1266166249
51334,3793,2.0,1266167380
51334,4386,2.5,1266166449
51334,4896,3.0,1266166779
51334,4993,4.0,1266166904
51334,5816,3.0,1266166765
51334,6539,4.0,1266166828
51334,7153,3.0,1266166906
51334,7373,3.0,1266167339
51334,8368,4.0,1266166776
51334,8644,3.0,1266167227
51334,8957,3.0,1266167473
51334,33493,3.0,1266167367
51334,34150,4.0,1266166364
51334,40815,4.0,1266166768
51334,41566,3.0,1266167119
51334,44022,3.0,1266167177
51334,45499,2.0,1266167033
51334,45722,4.0,1266166831
51334,51662,4.0,1266167551
51334,53125,4.0,1266166833
51334,53464,4.0,1266166562
51334,53972,4.0,1266166708
51334,53996,3.0,1266167198
51334,54001,4.0,1266166755
51334,56171,5.0,1266166719
51334,58559,4.0,1266166733
51334,59501,2.0,1266167056
51334,60040,4.0,1266167291
51334,60126,3.0,1266167161
51334,60141,4.0,1266166853
51334,61132,5.0,1266166743
51334,62376,4.0,1266167150
51334,67408,4.0,1266167184
51334,67665,4.0,1266166802
51334,68791,5.0,1266167077
51334,68793,4.0,1266166986
51334,69844,4.0,1266166771
51335,19,2.0,837842270
51335,32,4.0,836569489
51335,39,2.0,837842301
51335,110,5.0,836569435
51335,111,4.0,836569489
51335,141,3.0,837842780
51335,150,4.0,836570002
51335,160,3.0,836569489
51335,165,1.0,837842825
51335,185,4.0,837842260
51335,208,3.0,836569401
51335,225,5.0,836569453
51335,231,1.0,836569328
51335,235,4.0,836569553
51335,273,4.0,836569721
51335,282,5.0,836569525
51335,292,4.0,836569380
51335,296,4.0,836569179
51335,318,5.0,836569327
51335,329,3.0,837842825
51335,344,2.0,836569228
51335,345,4.0,836570356
51335,349,3.0,836569225
51335,356,3.0,837842801
51335,368,3.0,836569910
51335,380,4.0,836570002
51335,410,4.0,836569435
51335,417,3.0,836570356
51335,432,3.0,837842301
51335,468,4.0,837842432
51335,480,4.0,836569507
51335,500,3.0,837842801
51335,508,5.0,836569825
51335,509,4.0,836569618
51335,527,5.0,836569603
51335,586,3.0,836569659
51335,587,3.0,837842801
51335,589,3.0,837842283
51335,590,5.0,836570002
51335,592,4.0,836570000
51335,593,4.0,837842726
51336,25,3.5,1118954552
51336,31,2.0,1105388189
51336,36,4.0,1121453126
51336,58,3.5,1118955074
51336,110,3.5,1105454736
51336,172,1.0,1105388094
51336,185,2.0,1118954516
51336,223,3.0,1136390273
51336,253,3.5,1106917847
51336,282,3.0,1122316122
51336,293,3.5,1136389252
51336,296,3.0,1120693036
51336,316,3.5,1118954429
51336,353,3.0,1120746568
51336,356,3.5,1105456350
51336,357,2.0,1106917800
51336,377,2.0,1136389595
51336,480,2.5,1120692913
51336,500,3.0,1118953346
51336,508,4.0,1118954899
51336,520,3.0,1105388128
51336,541,5.0,1105388561
51336,551,5.0,1105396369
51336,586,2.5,1118954610
51336,587,2.5,1120746652
51336,590,5.0,1105388723
51336,595,3.0,1105478206
51336,596,3.5,1118955068
51336,597,2.5,1120693022
51336,778,3.0,1118954830
51336,903,4.0,1120692033
51336,904,4.0,1120692022
51336,908,4.0,1120746459
51336,919,3.5,1121031668
51336,920,3.5,1120693163
51336,923,4.0,1105388050
51336,924,3.5,1105455454
51336,928,4.0,1120692081
51336,930,4.0,1120746419
51336,1022,3.0,1120746578
51336,1028,3.5,1118954138
51336,1029,3.0,1105389442
51336,1032,4.0,1105395932
51336,1088,3.0,1120746571
51336,1093,3.5,1118953398
51336,1097,3.5,1118955108
51336,1184,4.0,1105393365
51336,1193,4.0,1105393704
51336,1199,4.0,1266356155
51336,1200,2.0,1122316080
51336,1201,4.0,1120746384
51336,1206,4.0,1105393309
51336,1208,4.0,1127164201
51336,1214,2.0,1105454763
51336,1219,4.0,1120746420
51336,1220,3.0,1105454981
51336,1225,2.5,1118954850
51336,1240,1.5,1122316153
51336,1246,4.5,1148834705
51336,1258,4.0,1105393679
51336,1270,4.0,1691084049
51336,1278,3.0,1308584346
51336,1282,3.5,1105454952
51336,1333,3.0,1121285378
51336,1339,3.5,1105388232
51336,1380,3.0,1120692899
51336,1408,4.5,1105393984
51336,1420,4.5,1105455242
51336,1527,3.0,1118954777
51336,1721,2.5,1120746317
51336,1809,4.0,1118955739
51336,1884,3.0,1105393086
51336,1916,3.0,1120693913
51336,1921,4.0,1105456093
51336,1959,4.0,1105388457
51336,1967,3.5,1118955110
51336,2010,4.0,1691083021
51336,2011,3.5,1105455799
51336,2012,3.5,1118955100
51336,2054,2.0,1122316032
51336,2081,3.5,1105393281
51336,2100,2.5,1118953409
51336,2105,3.5,1120746500
51336,2161,3.5,1105396443
51336,2174,3.5,1105388037
51336,2176,5.0,1120692018
51336,2186,4.0,1120692046
51336,2232,1.5,1105455662
51336,2291,5.0,1105388916
51336,2294,4.0,1105396080
51336,2297,4.5,1105392587
51336,2324,4.0,1691082983
51336,2355,3.5,1105396024
51336,2420,3.0,1120693870
51336,2424,2.0,1120692792
51336,2431,4.0,1118954887
51336,2571,4.0,1105390717
51336,2692,2.0,1308584316
51336,2706,2.5,1118954108
51336,2710,2.5,1120692762
51336,2716,3.0,1118954119
51336,2717,3.0,1120692879
51336,2746,3.5,1254252513
51336,2762,4.5,1105393349
51336,2797,1.5,1120746359
51336,2858,4.0,1118954459
51336,2959,3.5,1105393478
51336,2985,2.0,1136389729
51336,2987,3.0,1118954822
51336,2997,5.0,1266355168
51336,3034,3.5,1105395926
51336,3081,4.0,1105393057
51336,3083,4.0,1205272562
51336,3147,4.0,1105454492
51336,3148,4.0,1105396409
51336,3252,4.5,1105391696
51336,3328,4.0,1118954374
51336,3418,4.0,1105393372
51336,3448,4.0,1105454421
51336,3462,5.0,1118952656
51336,3489,3.5,1120746527
51336,3578,3.0,1105478995
51336,3623,0.5,1128293803
51336,3740,4.0,1105390149
51336,3785,3.0,1120746625
51336,3868,3.0,1120692975
51336,3910,3.5,1105396246
51336,3993,3.5,1105454498
51336,4014,4.5,1105388603
51336,4146,3.0,1105454313
51336,4239,3.0,1105393054
51336,4306,4.0,1118955057
51336,4308,1.5,1105454822
51336,4343,3.5,1106918150
51336,4370,2.5,1266356973
51336,4643,2.0,1105394426
51336,4720,4.5,1105389951
51336,4865,4.0,1105392940
51336,4873,4.0,1308583441
51336,4881,4.0,1105457206
51336,4896,3.5,1105391308
51336,4973,5.0,1105388581
51336,4975,1.0,1105396395
51336,4993,3.5,1105394033
51336,5298,4.0,1204933996
51336,5445,4.0,1119560465
51336,5528,3.5,1105392550
51336,5577,4.5,1105389391
51336,5617,4.0,1118955188
51336,5618,5.0,1125323436
51336,5816,1.0,1105391303
51336,5902,3.0,1204934032
51336,5952,3.0,1105457235
51336,6350,4.0,1308583822
51336,6365,0.5,1105390719
51336,6370,3.5,1118952512
51336,6377,4.0,1118954911
51336,6539,3.0,1105393046
51336,6711,4.0,1105393331
51336,6874,4.0,1105392957
51336,6954,4.0,1105395799
51336,7046,3.5,1105478272
51336,7297,1.5,1105396289
51336,7323,3.0,1308584288
51336,7361,4.0,1204934000
51336,7419,5.0,1118951903
51336,7438,4.0,1105392954
51336,7934,3.5,1120693208
51336,8012,4.0,1105454461
51336,8456,4.0,1204934120
51336,8873,4.0,1105393557
51336,25771,4.5,1254252712
51336,26326,3.5,1308583991
51336,26662,2.5,1136388818
51336,27266,4.0,1204933846
51336,27773,4.5,1691084091
51336,27803,4.5,1105389382
51336,27857,3.5,1254252236
51336,27904,3.5,1308583458
51336,30810,4.0,1691084306
51336,31658,4.5,1127164446
51336,33903,4.0,1264354472
51336,34437,4.0,1148834650
51336,36363,4.5,1691084148
51336,37729,4.0,1136389308
51336,37857,3.5,1140451512
51336,44191,4.0,1308583736
51336,44199,2.5,1148835198
51336,44694,4.0,1691084476
51336,47135,4.0,1330817088
51336,48043,4.0,1308583382
51336,48082,4.0,1204933993
51336,48394,4.0,1266356797
51336,52885,4.5,1254251951
51336,53161,3.5,1266356717
51336,57964,2.0,1264354684
51336,60198,5.0,1691083802
51336,64839,3.0,1308583413
51336,65261,3.5,1691084735
51336,66097,4.0,1691082986
51336,71108,3.0,1264354844
51336,79132,3.5,1308583584
51336,81845,3.5,1691083928
51336,106920,3.0,1691084338
51336,109374,4.5,1691082979
51336,115713,2.5,1691084991
51336,133771,4.0,1691083878
51336,176371,3.5,1691083437
51336,177689,3.0,1691083899
51336,202439,5.0,1691083351
51336,254726,4.0,1691083249
51336,267456,4.0,1691083257
51336,270698,5.0,1691083296
51336,275503,3.5,1691082944
51336,277066,3.0,1691083387
51336,278176,3.5,1691083413
51336,286013,4.0,1691083981
51336,286029,4.5,1691083113
51336,288513,4.0,1691082960
51337,1,3.0,854204315
51337,3,3.0,854204358
51337,7,3.0,854204358
51337,17,4.0,854204315
51337,25,4.0,854204315
51337,28,5.0,864663654
51337,36,3.0,854204358
51337,41,4.0,868212536
51337,43,4.0,854811765
51337,52,4.0,854204387
51337,58,4.0,864661530
51337,62,3.0,854204315
51337,64,3.0,854204523
51337,68,3.0,864661679
51337,81,3.0,864661624
51337,82,4.0,854811740
51337,83,3.0,864663556
51337,86,3.0,854204523
51337,102,3.0,854204486
51337,118,3.0,854204648
51337,140,3.0,864662304
51337,141,3.0,854204315
51337,260,3.0,864662519
51337,342,3.0,868212608
51337,357,4.0,868212608
51337,376,3.0,864662056
51337,562,3.0,854811740
51337,574,3.0,864662844
51337,581,3.0,864661624
51337,608,5.0,864661530
51337,612,3.0,864661762
51337,635,4.0,864661625
51337,647,3.0,864662056
51337,648,3.0,854204315
51337,650,3.0,864661624
51337,708,3.0,854204387
51337,728,4.0,864661570
51337,733,2.0,854204358
51337,736,3.0,864661624
51337,743,3.0,854204432
51337,745,4.0,854204523
51337,765,4.0,864661726
51337,766,4.0,854204603
51337,778,4.0,864661530
51337,780,3.0,854204315
51337,785,3.0,864662153
51337,800,3.0,864661531
51337,802,3.0,854204432
51337,830,2.0,864661810
51337,832,3.0,854204451
51337,837,4.0,854811781
51337,838,4.0,864661570
51337,848,3.0,868212536
51337,851,3.0,864662202
51337,858,4.0,864661531
51337,866,1.0,864661679
51337,869,3.0,864662202
51337,988,5.0,864663735
51337,991,3.0,864661679
51337,994,3.0,864661531
51337,1041,4.0,854204648
51337,1042,4.0,864661531
51337,1043,3.0,854204733
51337,1046,3.0,864661407
51337,1061,4.0,864661726
51337,1073,3.0,854204387
51337,1183,4.0,854204603
51337,1210,3.0,864662519
51337,1233,4.0,864661679
51337,1393,5.0,864661679
51337,1401,3.0,864663607
51337,1410,3.0,864662304
51337,1414,3.0,864662106
51337,1416,3.0,854204709
51337,1466,4.0,864662002
51337,1517,3.0,864662590
51337,1569,4.0,868212608
51338,18,3.5,1231894530
51338,32,3.5,1231894735
51338,65,1.5,1231894552
51338,230,3.5,1231894174
51338,413,2.5,1231894476
51338,481,2.0,1231894493
51338,671,3.5,1231894407
51338,924,4.0,1231894762
51338,1217,3.5,1231894597
51338,1960,4.5,1231894390
51338,2046,3.0,1231894539
51338,2094,2.0,1231894384
51338,2140,4.0,1231894288
51338,2398,2.5,1231894592
51338,2600,3.0,1231894522
51338,2997,3.5,1231895075
51338,3396,3.0,1231894414
51338,3683,3.0,1231894610
51338,3863,2.5,1231894293
51338,3996,3.5,1231895069
51338,6502,3.5,1231894779
51338,35836,3.0,1231894829
51338,53000,2.5,1231894786
51338,58559,3.5,1231894566
51338,60291,2.5,1231895017
51339,11,5.0,843547019
51339,39,5.0,843547047
51339,110,3.0,843546930
51339,112,1.0,843546930
51339,150,3.0,843546811
51339,161,3.0,843547019
51339,223,1.0,843546977
51339,231,3.0,843546983
51339,236,5.0,843547047
51339,296,3.0,843546811
51339,318,5.0,843546930
51339,329,1.0,843546847
51339,339,5.0,843546983
51339,344,4.0,843546887
51339,356,5.0,843546847
51339,357,3.0,843547047
51339,367,3.0,843546887
51339,377,4.0,843547019
51339,380,4.0,843546811
51339,440,5.0,843546983
51339,457,4.0,843546983
51339,480,3.0,843546847
51339,500,3.0,843546887
51339,539,5.0,843547019
51339,586,3.0,843546887
51339,589,4.0,843546847
51339,590,3.0,843546811
51339,592,3.0,843546811
51339,593,3.0,843546847
51339,597,5.0,843547019
51339,708,4.0,843547047
51339,733,4.0,843546930
51339,1036,4.0,843546887
51340,16,3.5,1439791488
51340,19,3.5,1439791514
51340,25,3.5,1439791473
51340,32,4.5,1439791347
51340,47,3.0,1439792502
51340,50,4.5,1439790805
51340,110,4.0,1439790921
51340,111,5.0,1439790950
51340,123,4.0,1441205230
51340,162,4.0,1439792398
51340,165,4.0,1439791709
51340,215,4.0,1439791116
51340,260,3.0,1439790893
51340,300,3.5,1439791478
51340,318,4.0,1439790791
51340,527,4.0,1439790794
51340,551,4.0,1439791479
51340,593,4.5,1439790907
51340,858,4.0,1439790887
51340,899,4.0,1439790973
51340,903,5.0,1439790939
51340,919,4.0,1439791157
51340,920,4.0,1439791154
51340,923,3.5,1439790945
51340,1035,5.0,1439791173
51340,1077,3.5,1439791125
51340,1089,3.0,1439791456
51340,1199,4.0,1439790990
51340,1221,4.0,1439790933
51340,1235,3.0,1439791030
51340,1244,4.0,1439790983
51340,1266,4.0,1439791026
51340,1273,4.0,1439791001
51340,1673,4.0,1441204845
51340,1704,4.0,1439790905
51340,1732,4.0,1441204835
51340,2028,4.0,1439790901
51340,2302,3.5,1439791501
51340,2324,4.0,1439790798
51340,2329,3.5,1439791356
51340,2357,4.0,1439792409
51340,2395,4.0,1439791690
51340,2571,3.0,1439790890
51340,2599,4.0,1439792308
51340,2692,3.5,1439790998
51340,2731,3.5,1439791719
51340,2762,4.0,1439790903
51340,2791,3.5,1439791195
51340,2841,3.5,1441205704
51340,2858,3.0,1439791255
51340,2908,3.5,1439791191
51340,2959,4.0,1439791272
51340,2997,4.5,1439791240
51340,3005,3.5,1441205718
51340,3083,4.0,1439791406
51340,3147,2.5,1439791035
51340,3160,4.5,1439791698
51340,3362,3.5,1439791047
51340,3421,4.0,1439791171
51340,3462,4.0,1439790942
51340,3683,3.5,1439791397
51340,3788,2.0,1439791141
51340,3910,4.0,1439791135
51340,3925,3.5,1439793132
51340,3949,4.0,1439790986
51340,3983,4.0,1439793250
51340,4027,3.5,1439791667
51340,4144,4.0,1439791392
51340,4226,4.0,1439791229
51340,4235,4.0,1439791360
51340,4370,4.0,1441205316
51340,4641,3.0,1439791309
51340,4848,4.0,1439792272
51340,4878,4.0,1439791017
51340,4973,4.0,1439791257
51340,4979,5.0,1439791267
51340,4993,3.5,1439790917
51340,5225,4.0,1439791744
51340,5515,3.5,1439793281
51340,5605,3.5,1439792991
51340,5618,4.0,1439791232
51340,5669,3.0,1439790851
51340,5673,3.5,1439793233
51340,5878,4.0,1439791407
51340,5902,4.0,1439791300
51340,5951,3.5,1439792984
51340,6002,4.0,1439793196
51340,6016,4.0,1439791262
51340,6159,3.5,1439793112
51340,6188,3.0,1441204303
51340,6350,4.0,1439793394
51340,6373,3.0,1441204223
51340,6378,3.5,1441204222
51340,6380,4.0,1441204513
51340,6440,3.5,1439791330
51340,6537,2.0,1441204250
51340,6538,4.0,1441205005
51340,6620,4.0,1441206499
51340,6711,1.5,1439791275
51340,6773,3.5,1441204374
51340,6863,3.5,1441204233
51340,6867,4.0,1439793138
51340,6870,4.5,1439791119
51340,6873,3.5,1441204417
51340,6890,3.5,1441204497
51340,6951,3.0,1441206255
51340,6953,3.0,1441204282
51340,7156,5.0,1439791373
51340,7361,5.0,1439790958
51340,7367,3.5,1441204449
51340,7373,3.0,1441204291
51340,7445,3.5,1441204311
51340,8464,3.0,1441204240
51340,8477,4.0,1439792411
51340,8638,4.0,1439791686
51340,8641,3.0,1441204308
51340,8784,2.0,1441204230
51340,8874,4.0,1439790856
51340,8910,3.0,1439791325
51340,8914,4.5,1441204403
51340,8957,1.0,1441204287
51340,8973,4.0,1439792421
51340,27266,3.0,1441205081
51340,27773,3.5,1439791684
51340,27788,4.0,1441205055
51340,27790,4.0,1441205599
51340,27803,4.0,1439791758
51340,27822,3.0,1441206282
51340,27831,3.5,1441204384
51340,27904,3.5,1441204376
51340,30707,4.5,1441204227
51340,30749,4.0,1441204255
51340,30793,3.5,1441204269
51340,30810,4.0,1441204294
51340,30812,3.5,1439791693
51340,30820,4.0,1441205641
51340,31225,4.0,1441205403
51340,31410,4.0,1439791357
51340,31420,3.5,1441205387
51340,31658,4.0,1439791312
51340,32587,3.5,1439791056
51340,33166,2.0,1439791294
51340,33493,2.5,1439790846
51340,33880,3.0,1441205091
51340,33903,4.0,1441205584
51340,34162,3.5,1441204272
51340,34405,3.5,1441204238
51340,34437,3.5,1439793094
51340,34528,4.0,1439793151
51340,35957,4.0,1441205051
51340,36276,3.5,1441206262
51340,37733,4.0,1441204347
51340,37741,3.5,1439791800
51340,38886,4.0,1441204487
51340,39292,3.5,1441204353
51340,40583,3.5,1441204388
51340,40732,4.0,1441204500
51340,41285,4.0,1439793341
51340,41997,4.0,1439791317
51340,42723,2.0,1441204585
51340,43936,4.0,1441204504
51340,44195,4.0,1441204265
51340,44199,3.0,1439791091
51340,44694,4.0,1439791792
51340,44761,3.5,1441204444
51340,45517,3.0,1441204322
51340,46578,4.0,1439791068
51340,46723,3.0,1441204332
51340,46965,3.0,1441204503
51340,46967,3.0,1441206279
51340,47099,4.0,1441204346
51340,47200,3.5,1441204452
51340,47423,4.0,1439793255
51340,47610,4.0,1441204276
51340,47997,3.5,1441204468
51340,48082,3.5,1441204442
51340,48385,4.0,1441204236
51340,48394,3.0,1441204829
51340,48516,4.0,1439791286
51340,48738,4.0,1441204335
51340,48780,4.0,1439791339
51340,50259,3.5,1439793065
