userId,movieId,rating,timestamp
12893,2355,4.0,944365188
12893,2393,4.0,943526649
12893,2396,3.0,944364709
12893,2407,4.0,944364709
12893,2428,3.0,943526413
12893,2431,4.0,944364982
12893,2448,4.0,943526857
12893,2498,2.0,943526857
12893,2542,5.0,944365108
12893,2549,2.0,943526857
12893,2567,3.0,944364949
12893,2571,5.0,943526334
12893,2622,4.0,944364544
12893,2628,4.0,943526334
12893,2657,4.0,944365108
12893,2683,5.0,944364740
12893,2699,4.0,943526413
12893,2700,5.0,943526176
12893,2716,3.0,944365073
12893,2722,3.0,943526413
12893,2797,4.0,944364414
12893,2800,5.0,943526236
12893,2808,5.0,943526857
12893,2916,5.0,943526735
12893,2918,5.0,944364651
12893,2986,4.0,943526857
12893,2987,4.0,943526023
12893,3113,4.0,943525690
12893,4006,5.0,943526236
12894,18,3.0,1330730668
12894,47,5.0,1330732230
12894,50,5.0,1330732199
12894,111,2.0,1330732427
12894,223,3.5,1360792563
12894,293,5.0,1330732226
12894,296,4.5,1330732209
12894,318,4.5,1330732202
12894,356,3.5,1330732512
12894,555,3.5,1360792640
12894,593,4.5,1330732372
12894,608,4.0,1330732431
12894,628,3.5,1334257138
12894,750,1.5,1330732335
12894,778,4.0,1330732532
12894,903,4.0,1330732408
12894,904,4.5,1330732321
12894,908,3.0,1334256939
12894,912,3.5,1330732315
12894,913,3.0,1330732378
12894,916,4.5,1360792758
12894,922,3.5,1330732325
12894,923,4.5,1330732404
12894,933,3.5,1334256936
12894,1086,4.0,1330732507
12894,1089,4.0,1330732241
12894,1104,3.0,1330732565
12894,1172,5.0,1330732402
12894,1193,4.5,1330732197
12894,1203,5.0,1330731908
12894,1206,3.5,1330732212
12894,1219,3.5,1330732456
12894,1230,4.0,1330732477
12894,1234,5.0,1330732384
12894,1244,4.0,1330732494
12894,1246,4.0,1330788665
12894,1252,4.0,1330732357
12894,1256,3.5,1330732416
12894,1258,3.0,1330732218
12894,1265,3.5,1330732654
12894,1333,2.5,1334256948
12894,1367,3.0,1330731883
12894,1617,4.0,1330732450
12894,1625,3.5,1330788551
12894,2178,3.0,1334256957
12894,2186,4.0,1330732389
12894,2205,0.5,1330731204
12894,2313,3.5,1330732617
12894,2324,4.0,1360792496
12894,2329,4.5,1330732271
12894,2360,3.0,1334257095
12894,2389,3.5,1334256966
12894,2542,4.5,1330732560
12894,2594,3.0,1332975912
12894,2706,3.0,1331494872
12894,2762,3.5,1330732474
12894,2858,4.5,1330732243
12894,2959,4.5,1330732269
12894,3089,2.0,1330732375
12894,3435,3.5,1330732329
12894,3949,4.0,1330732279
12894,4011,4.5,1330732309
12894,4226,5.0,1330732245
12894,4262,3.0,1330732590
12894,4720,4.0,1334257091
12894,4878,3.5,1330732276
12894,4886,4.0,1330732644
12894,4973,3.5,1330732248
12894,4993,3.5,1360792540
12894,4995,4.0,1334257074
12894,5008,5.0,1330732119
12894,5225,3.5,1360792487
12894,5608,4.0,1330788569
12894,5618,4.0,1330732284
12894,5782,4.5,1360792448
12894,5878,4.5,1330732545
12894,5954,4.0,1330732001
12894,6016,5.0,1330732255
12894,6874,4.0,1330732625
12894,6953,4.5,1330731977
12894,7064,3.5,1330732599
12894,7147,4.5,1330732672
12894,7254,3.5,1334257157
12894,7361,4.5,1330732267
12894,7438,3.5,1330732646
12894,8130,3.5,1330731643
12894,8950,4.5,1334257077
12894,8961,3.5,1330732603
12894,8970,4.5,1330732674
12894,27773,4.5,1330732295
12894,27803,4.0,1330788546
12894,30707,4.0,1330732281
12894,31694,3.0,1330731187
12894,32587,4.5,1330732633
12894,33166,3.5,1334257088
12894,36517,3.5,1360792510
12894,36527,3.5,1330731113
12894,38061,3.5,1360792649
12894,44191,4.0,1330732620
12894,44199,2.5,1334257064
12894,44555,4.5,1330732233
12894,44665,4.0,1334257082
12894,46578,4.0,1330732588
12894,47610,4.0,1334257115
12894,48394,4.5,1330731749
12894,48516,3.5,1330732264
12894,48774,4.0,1330732622
12894,48780,4.5,1330732527
12894,49772,4.0,1330731172
12894,50872,4.0,1330732306
12894,53207,3.0,1330731279
12894,54286,3.0,1330732579
12894,55247,2.5,1330732540
12894,55442,4.0,1360792547
12894,55577,2.0,1330731127
12894,56339,3.5,1334257133
12894,56367,4.5,1330732304
12894,60069,4.5,1330732292
12894,62849,3.5,1334257154
12894,63082,3.5,1330732290
12894,64614,4.0,1330732525
12894,66097,4.0,1330730847
12894,68157,4.0,1330732360
12894,68554,2.5,1330730933
12894,68848,3.5,1330731271
12894,69122,3.0,1330732666
12894,69757,4.0,1330731859
12894,69951,3.5,1330731095
12894,71033,3.5,1360792469
12894,71464,3.5,1330731042
12894,72720,3.5,1334257120
12894,74458,4.0,1334257112
12894,76293,2.5,1330731222
12894,78772,0.5,1330731296
12894,80463,3.5,1330732649
12894,81562,3.5,1330731926
12894,81845,4.0,1330732414
12894,89745,3.0,1360792532
12894,109487,4.5,1430000044
12894,112552,4.5,1430000042
12894,116797,4.0,1430000048
12895,3535,3.0,1550787573
12895,3578,5.0,1550787203
12895,3717,2.5,1550787585
12895,3753,5.0,1550787502
12895,3793,3.0,1550787239
12895,3897,3.5,1550787416
12895,3916,4.5,1550787671
12895,3948,3.5,1550787431
12895,3967,2.0,1550787691
12895,3977,1.5,1550787450
12895,4019,4.0,1550787843
12895,4148,3.5,1550787707
12895,4306,3.0,1550787222
12895,4816,3.0,1550787628
12895,4963,3.0,1550787246
12895,4993,4.0,1550787216
12895,4995,3.5,1550787235
12895,5010,4.0,1550787533
12895,5349,3.0,1550787262
12895,5378,2.5,1550787407
12895,5445,3.5,1550787252
12895,5810,4.0,1550787817
12895,5952,4.5,1550787212
12895,5956,4.5,1550787655
12895,6155,3.0,1550787911
12895,6502,4.0,1550787489
12895,6539,3.0,1550787230
12895,6863,3.0,1550787523
12895,6947,3.5,1550787776
12895,7143,3.5,1550787504
12895,7153,4.0,1550787214
12895,7293,3.0,1550787632
12895,7451,4.0,1550787734
12895,7458,3.0,1550787651
12895,8464,3.0,1550787615
12895,8528,3.0,1550787781
12895,8529,3.0,1550787698
12895,8636,1.5,1550787428
12895,8644,2.5,1550787487
12895,8798,3.5,1550787635
12895,8957,2.0,1550787723
12895,8961,3.5,1550787259
12895,30749,3.5,1550787599
12895,31696,4.0,1550787771
12895,33166,2.0,1550787603
12895,33794,4.0,1550787250
12895,34048,3.5,1550787648
12895,34162,3.5,1550787624
12895,36529,3.5,1550787681
12895,39183,3.5,1550787785
12895,45447,3.0,1550787684
12895,45720,3.5,1550787759
12895,47099,3.5,1550787715
12895,48385,2.5,1550787540
12895,48738,4.0,1550787918
12895,48780,3.0,1550787421
12895,49530,4.0,1550787576
12895,54997,4.0,1550787846
12895,56174,3.5,1550787521
12895,56367,2.5,1550787469
12895,56782,3.5,1550787669
12895,58559,5.0,1550787219
12895,58998,3.5,1550787869
12895,60074,2.5,1550787807
12895,64614,4.0,1550787555
12895,64839,3.5,1550787873
12895,68358,4.0,1550787499
12895,69122,4.0,1550787494
12895,69481,3.0,1550787779
12895,70286,4.0,1550787465
12895,72641,3.5,1550787815
12895,74458,3.5,1550787483
12895,77561,4.0,1550787605
12895,79132,4.0,1550787226
12895,80463,4.0,1550787530
12895,80549,3.0,1550787930
12895,81591,3.5,1550787548
12895,85414,2.5,1550787709
12895,89745,4.0,1550787476
12895,91529,4.0,1550787446
12895,93510,3.0,1550787892
12895,97304,4.0,1550787766
12895,97921,4.0,1550787738
12895,99114,4.0,1550787437
12895,102125,3.0,1550787792
12895,102445,3.0,1550787827
12895,104841,4.0,1550787587
12895,106100,4.0,1550787879
12895,106696,4.0,1550787855
12895,106920,3.5,1550787664
12895,111759,4.0,1550787568
12895,112552,4.0,1550787614
12895,112852,4.0,1550787512
12895,115569,3.0,1550787860
12895,115713,2.0,1550787591
12895,122892,3.5,1550787825
12895,122904,4.0,1550787551
12895,134130,4.0,1550787491
12895,134853,4.0,1550787543
12895,139385,3.5,1550787866
12895,148626,4.0,1550787852
12895,164179,4.0,1550787719
12896,11,4.5,1112075711
12896,168,3.0,1112075204
12896,236,4.0,1112074979
12896,282,3.5,1112075100
12896,342,5.0,1112075088
12896,370,3.0,1112075003
12896,440,4.5,1112075637
12896,466,3.0,1112074987
12896,520,3.5,1112075185
12896,552,4.0,1112075180
12896,898,5.0,1112075907
12896,901,4.0,1112075722
12896,910,5.0,1112075843
12896,916,4.5,1112075867
12896,934,4.5,1112075577
12896,1081,3.0,1112075645
12896,1094,3.0,1112075063
12896,1234,4.5,1112075807
12896,1252,3.0,1112075045
12896,1269,4.5,1112075811
12896,1380,5.0,1112075071
12896,1580,5.0,1112075677
12896,2054,4.0,1112075082
12896,2080,4.0,1112075705
12896,2194,4.5,1112075168
12896,2302,4.5,1112075154
12896,2324,4.5,1112075835
12896,2406,4.5,1112075009
12896,2671,5.0,1112075688
12896,2699,2.0,1112075209
12896,2797,3.0,1112075613
12896,3132,4.0,1112075715
12896,3255,4.5,1112075570
12896,3526,4.0,1112075654
12896,4401,4.5,1112075619
12896,4646,5.0,1112075591
12896,4664,5.0,1112075587
12896,4802,5.0,1112075759
12896,4886,4.0,1112075769
12896,5060,4.0,1112074997
12896,5299,4.5,1112075658
12896,5952,5.0,1112075148
12896,6357,4.0,1112075752
12896,6377,5.0,1112075777
12896,6970,4.0,1112075775
12896,7085,3.5,1112075564
12896,7227,4.5,1112075559
12896,8623,3.5,1112075597
12897,34,3.0,1301770655
12897,260,5.0,1301770395
12897,273,3.0,1301769644
12897,296,5.0,1301771214
12897,349,3.5,1301770851
12897,357,5.0,1301771126
12897,382,4.0,1301769729
12897,588,2.5,1301770592
12897,880,3.0,1301769720
12897,1036,4.0,1301770965
12897,1223,0.5,1301769658
12897,1270,3.5,1301770671
12897,1287,4.5,1301770701
12897,1350,4.0,1301769740
12897,1527,4.5,1301771082
12897,1732,3.5,1301770720
12897,1784,4.5,1301770645
12897,1911,1.0,1301769674
12897,2019,4.0,1301770201
12897,2405,2.5,1301770211
12897,2571,5.0,1301770386
12897,2642,0.5,1301769764
12897,2840,3.0,1301769771
12897,2918,3.5,1301771070
12897,3275,5.0,1301770752
12897,3438,0.5,1301769786
12897,3504,1.0,1301769791
12897,3697,0.5,1301769750
12897,3740,1.5,1301769796
12897,3826,2.5,1301769683
12897,3984,2.5,1301769828
12897,4161,3.0,1301769822
12897,4438,3.5,1301770833
12897,4499,4.0,1301770983
12897,5010,3.0,1301770733
12897,5192,4.5,1301770456
12897,6218,4.0,1301770706
12897,7482,4.0,1301771031
12897,27660,5.0,1301770625
12897,36086,0.5,1301770971
12897,53519,3.0,1301770938
12897,53956,5.0,1301770943
12897,76251,3.5,1301771176
12898,31,4.0,1553863209
12898,32,3.0,1553860919
12898,47,3.0,1553860913
12898,50,5.0,1553860884
12898,95,4.0,1553863160
12898,110,3.0,1553861156
12898,111,3.0,1553860878
12898,150,3.0,1553861435
12898,165,5.0,1553861369
12898,173,4.0,1553861456
12898,208,1.0,1553863121
12898,260,3.0,1553860524
12898,293,5.0,1553861013
12898,296,4.0,1553860701
12898,339,5.0,1553861466
12898,344,4.0,1553863239
12898,356,2.5,1553861144
12898,434,5.0,1553861426
12898,457,5.0,1553861099
12898,474,5.0,1553861353
12898,500,5.0,1553863119
12898,508,4.0,1553861433
12898,527,2.0,1553860493
12898,539,3.0,1553861469
12898,541,4.0,1553860871
12898,555,5.0,1553864103
12898,586,4.0,1553863194
12898,587,0.5,1553861149
12898,589,4.5,1553861078
12898,592,1.0,1553861220
12898,593,4.0,1553860707
12898,597,3.0,1553861476
12898,608,5.0,1553860821
12898,733,1.0,1553861255
12898,778,3.5,1553861125
12898,780,3.0,1553863129
12898,802,0.5,1553863233
12898,858,4.0,1553860519
12898,1089,5.0,1553860854
12898,1092,0.5,1553861415
12898,1198,4.0,1553860529
12898,1208,3.0,1553860881
12898,1246,2.0,1553861290
12898,1258,3.0,1553860873
12898,1265,5.0,1553861195
12898,1270,2.0,1553860859
12898,1370,5.0,1553861392
12898,1527,3.0,1553861066
12898,1562,0.5,1553863165
12898,1625,0.5,1553861053
12898,1682,3.0,1553861304
12898,1704,4.0,1553860704
12898,1784,5.0,1553861277
12898,1961,3.0,1553861473
12898,2000,4.0,1553861141
12898,2001,4.0,1553861314
12898,2115,4.0,1553861313
12898,2167,1.0,1553863211
12898,2329,2.0,1553860533
12898,2571,4.0,1553860482
12898,2671,5.0,1553861387
12898,2858,2.0,1553860911
12898,2959,3.0,1553860575
12898,3285,4.0,1553863835
12898,3534,4.0,1553863980
12898,3535,0.5,1553863542
12898,3578,0.5,1553861228
12898,3785,0.5,1553863575
12898,3798,4.5,1553863824
12898,3948,3.0,1553863171
12898,4018,2.5,1553863545
12898,4022,4.0,1553863231
12898,4270,2.0,1553863620
12898,4299,3.0,1553863778
12898,4447,3.5,1553863562
12898,4448,4.5,1553864034
12898,4643,0.5,1553863602
12898,4734,3.0,1553863790
12898,4816,4.5,1553863608
12898,4848,4.5,1553863548
12898,4874,4.0,1553863713
12898,4878,4.0,1553861356
12898,4896,4.0,1553863412
12898,4973,1.0,1553861153
12898,4993,3.0,1553860580
12898,4995,0.5,1553863402
12898,5254,0.5,1553861414
12898,5266,4.0,1553863683
12898,5377,5.0,1553863589
12898,5418,5.0,1553863420
12898,5445,3.0,1553863405
12898,5459,4.0,1553863500
12898,5679,1.0,1553863565
12898,5952,2.0,1553860495
12898,5995,4.0,1553863463
12898,6218,5.0,1553863685
12898,6378,4.0,1553863522
12898,6534,3.0,1553863833
12898,6586,1.5,1553863215
12898,6711,5.0,1553861118
12898,6870,5.0,1553861049
12898,6934,4.5,1553863468
12898,7143,4.5,1553863479
12898,7153,1.5,1553860487
12898,8361,3.0,1553863611
12898,8533,0.5,1553863703
12898,8665,5.0,1553863439
12898,8798,3.5,1553863601
12898,8957,0.5,1553863679
12898,8961,4.0,1553863123
12898,8981,3.0,1553864028
12898,8984,4.0,1553861298
12898,30707,5.0,1553863495
12898,30793,0.5,1553863570
12898,30825,3.0,1553863828
12898,32587,5.0,1553861068
12898,33794,5.0,1553861336
12898,39183,5.0,1553863772
12898,41285,4.5,1553864012
12898,44199,4.0,1553863708
12898,49272,1.0,1553863434
12898,54286,5.0,1553863433
12898,55247,4.5,1553863654
12898,55820,4.0,1553860906
12898,58559,5.0,1553861208
12898,59315,4.0,1553863414
12898,59615,4.0,1553860551
12898,60074,1.0,1553860548
12898,63082,3.0,1553863449
12898,64614,5.0,1553860932
12898,68157,3.0,1553861061
12898,68319,3.5,1553863816
12898,72998,1.0,1553863410
12898,73017,4.0,1553861441
12898,79132,2.0,1553860478
12898,80549,3.5,1553863918
12898,81562,4.0,1553863863
12898,81591,1.0,1553860935
12898,86880,0.5,1553861334
12898,88744,0.5,1553863782
12898,92259,2.5,1553863524
12898,94864,3.0,1553861343
12898,105844,1.5,1553863977
12898,134130,3.5,1553863460
12899,1,4.0,832550441
12899,5,3.0,834452299
12899,7,4.0,834452299
12899,9,3.0,862241555
12899,10,5.0,832550441
12899,12,4.0,836480857
12899,18,3.0,848335683
12899,19,3.0,832550527
12899,21,3.0,832550490
12899,32,4.0,832550504
12899,39,3.0,832550527
12899,47,4.0,832550504
12899,58,3.0,835665858
12899,70,3.0,832550930
12899,95,3.0,832550574
12899,105,3.0,832550643
12899,112,4.0,832550930
12899,150,4.0,832550392
12899,153,3.0,832550412
12899,165,5.0,832550412
12899,173,3.0,832550574
12899,185,3.0,832550462
12899,193,3.0,832550677
12899,196,4.0,832550594
12899,198,4.0,832550800
12899,208,3.0,832550462
12899,236,3.0,832550574
12899,237,3.0,832550677
12899,253,4.0,832550462
12899,260,5.0,862241527
12899,272,3.0,832550677
12899,273,4.0,832550702
12899,288,4.0,832550490
12899,292,4.0,832550462
12899,293,4.0,832550621
12899,296,5.0,832550392
12899,303,3.0,832551361
12899,315,4.0,832550544
12899,316,4.0,832550427
12899,327,3.0,832551361
12899,342,3.0,832550748
12899,344,3.0,832550412
12899,349,3.0,832550412
12899,356,4.0,848335653
12899,367,3.0,832551494
12899,370,4.0,841237882
12899,380,4.0,832550392
12899,432,3.0,832550544
12899,442,3.0,832551388
12899,457,3.0,832550621
12899,466,4.0,841237932
12899,468,4.0,862241495
12899,480,5.0,848335653
12899,520,4.0,841237932
12899,540,4.0,848336196
12899,589,4.0,832551301
12899,590,3.0,832550392
12899,592,4.0,832550392
12899,593,4.0,832550608
12899,648,3.0,848078552
12899,653,5.0,834452264
12899,661,3.0,832550966
12899,667,3.0,841414350
12899,671,4.0,862241527
12899,694,4.0,833150314
12899,704,3.0,832551053
12899,708,4.0,833150229
12899,720,4.0,832550941
12899,733,4.0,841237672
12899,736,4.0,832550845
12899,737,5.0,832550966
12899,743,4.0,833150191
12899,745,4.0,832551018
12899,762,4.0,836056543
12899,778,5.0,841237909
12899,780,5.0,836480841
12899,786,5.0,835665847
12899,788,4.0,848078552
12899,802,3.0,854117209
12899,839,3.0,841946852
12899,842,4.0,841414350
12899,849,3.0,839680111
12899,861,4.0,839265708
12899,880,3.0,841237472
12899,996,3.0,844297131
12899,1047,4.0,862241527
12899,1059,3.0,848335578
12899,1073,3.0,862241555
12899,1183,4.0,862241495
12899,1210,4.0,862241527
12899,1356,4.0,849362035
12899,1425,5.0,868312977
12899,1500,5.0,862743742
12899,1580,3.0,868312976
12900,6,5.0,1443565614
12900,111,0.5,1443565042
12900,924,0.5,1443565034
12900,1036,5.0,1443565606
12900,1206,0.5,1443565050
12900,1214,0.5,1443569537
12900,1704,5.0,1443565391
12900,1921,0.5,1443565154
12900,2571,0.5,1443565597
12900,2579,0.5,1443565171
12900,2959,0.5,1443565588
12900,4878,5.0,1443565308
12900,4963,5.0,1443565298
12900,5379,0.5,1443565099
12900,48043,0.5,1443569966
12900,56782,5.0,1443565339
12900,71838,0.5,1443565058
12900,85020,0.5,1443565254
12900,94959,0.5,1443565715
12900,99114,5.0,1443569708
12900,109487,0.5,1443565008
12900,111364,0.5,1443565208
12900,122882,0.5,1443564996
12901,588,5.0,1559976236
12901,2571,4.0,1559973406
12901,2959,4.0,1559973420
12901,3300,4.0,1559974212
12901,3578,3.0,1559975068
12901,3752,3.5,1559974101
12901,3988,5.0,1559974404
12901,4014,4.5,1559973972
12901,4016,5.0,1559974344
12901,4306,2.5,1559975352
12901,4308,5.0,1559973433
12901,4878,3.0,1559975130
12901,4886,3.0,1559975091
12901,4896,5.0,1559973595
12901,5218,2.0,1559975475
12901,5349,3.0,1559973579
12901,5481,3.0,1559974040
12901,5618,5.0,1559973642
12901,5816,5.0,1559973735
12901,5903,3.5,1559974130
12901,5991,3.5,1559974077
12901,6006,4.0,1559976106
12901,6333,2.5,1559975430
12901,6373,3.5,1559973883
12901,6377,3.0,1559975098
12901,6539,4.0,1559973520
12901,6754,4.0,1559974540
12901,6936,3.5,1559974414
12901,7373,3.5,1559974238
12901,7458,3.5,1559974117
12901,8360,2.5,1559975417
12901,8368,5.0,1559973745
12901,8376,3.0,1559974165
12901,8644,4.0,1559973830
12901,8874,3.5,1559973790
12901,8961,3.0,1559975107
12901,8972,3.0,1559974290
12901,30816,5.0,1559976763
12901,31658,5.0,1559974143
12901,31696,3.5,1559974372
12901,33493,3.0,1559975449
12901,33794,5.0,1559973543
12901,37729,4.5,1559974450
12901,40581,4.0,1559976058
12901,44191,3.5,1559973611
12901,45517,1.5,1559974360
12901,48394,5.0,1559973765
12901,48780,4.0,1559973687
12901,49272,3.5,1559973705
12901,50872,3.5,1559975439
12901,51255,3.5,1559973912
12901,51662,3.0,1559975459
12901,56367,5.0,1559973806
12901,56757,4.5,1559974550
12901,57368,4.0,1559974625
12901,58047,4.0,1559975946
12901,58559,5.0,1559973443
12901,59315,3.0,1559975367
12901,59421,4.0,1559976094
12901,60069,2.5,1559975121
12901,60074,3.5,1559974440
12901,60684,5.0,1559973995
12901,62155,4.0,1559975924
12901,66097,4.0,1559974609
12901,72998,3.5,1559975387
12901,73017,3.5,1559973894
12901,73321,3.5,1559974967
12901,74450,3.5,1559976191
12901,74458,5.0,1559973798
12901,74946,4.0,1559975984
12901,76251,3.0,1559974023
12901,78039,3.5,1559976678
12901,79132,5.0,1559973501
12901,79702,3.5,1559974254
12901,80549,3.5,1559974872
12901,81562,4.0,1559974589
12901,86332,4.0,1559974223
12901,86882,4.5,1559974560
12901,87232,4.0,1559974058
12901,88129,4.0,1559974313
12901,89745,3.0,1559975485
12901,91500,3.5,1559973940
12901,91529,5.0,1559973728
12901,91542,3.5,1559974299
12901,93840,3.5,1559974644
12901,94864,4.0,1559974462
12901,95510,4.0,1559974655
12901,96079,5.0,1559974152
12901,96610,4.0,1559974188
12901,97752,4.0,1559974937
12901,97921,4.5,1559974280
12901,97938,4.0,1559974394
12901,99149,4.5,1559976772
12901,102407,5.0,1559976029
12901,106782,4.0,1559973873
12901,111362,4.0,1559974271
12901,111659,4.0,1559976391
12901,116797,3.5,1559973848
12901,122882,5.0,1559973949
12901,122912,3.0,1559973316
12901,122916,3.0,1559973361
12901,139747,5.0,1559975839
12901,164909,5.0,1559976349
12901,166528,4.0,1559974581
12901,168252,5.0,1559973342
12901,168366,4.0,1559976379
12901,180031,3.5,1559976315
12901,184997,3.5,1559976444
12902,7,3.0,1099579902
12902,17,4.0,1101404460
12902,32,4.5,1099579909
12902,110,2.5,1101404146
12902,111,4.0,1099746193
12902,165,2.5,1099579855
12902,296,4.5,1101403092
12902,337,3.5,1101404222
12902,342,3.5,1099578930
12902,345,4.0,1099579834
12902,348,4.0,1099579804
12902,377,3.0,1099579794
12902,456,5.0,1101403742
12902,475,4.5,1101404377
12902,500,1.5,1099579817
12902,552,3.0,1099578972
12902,593,3.5,1101403103
12902,608,4.0,1099579788
12902,736,2.0,1099579791
12902,778,4.5,1101403835
12902,784,2.0,1099578880
12902,858,5.0,1099579750
12902,902,5.0,1101404629
12902,912,4.0,1101403636
12902,953,3.5,1101404357
12902,1084,4.5,1101404126
12902,1089,4.5,1099579767
12902,1094,4.5,1099578912
12902,1097,4.5,1101404572
12902,1101,3.0,1099578863
12902,1206,4.0,1099746237
12902,1221,4.5,1099746122
12902,1225,3.5,1099579719
12902,1230,4.0,1099578730
12902,1245,5.0,1101404276
12902,1247,5.0,1101403700
12902,1259,4.5,1101403193
12902,1380,3.5,1099578984
12902,1466,4.0,1101404232
12902,1517,4.0,1099578737
12902,1641,3.5,1099579701
12902,1704,4.5,1099579691
12902,1732,4.5,1099578947
12902,1784,4.0,1101404196
12902,1923,3.0,1099579652
12902,1955,4.5,1101404250
12902,1961,4.0,1101403538
12902,1962,3.5,1101404653
12902,2028,4.0,1101403608
12902,2100,3.0,1099579003
12902,2324,3.5,1101403658
12902,2420,3.0,1099580306
12902,2424,2.5,1099580293
12902,2700,4.0,1099578893
12902,2712,3.0,1099579608
12902,2746,4.0,1099580205
12902,2788,3.5,1099580226
12902,2797,2.5,1099578750
12902,2858,4.0,1099579587
12902,2959,4.5,1101403388
12902,3052,4.0,1099580168
12902,3060,4.5,1101404436
12902,3083,4.5,1101404685
12902,3160,3.0,1101404421
12902,3176,4.5,1099579014
12902,3255,3.0,1099580138
12902,3257,2.0,1099580143
12902,3261,2.5,1099580153
12902,3363,3.5,1099580131
12902,3408,3.5,1099579595
12902,3418,5.0,1099579590
12902,3421,3.5,1099746220
12902,3448,4.0,1099580120
12902,3543,4.0,1099580071
12902,3623,3.0,1099579624
12902,3730,5.0,1099580049
12902,3897,4.5,1099745880
12902,3949,4.0,1101403675
12902,3969,1.0,1099580059
12902,4018,2.5,1099580019
12902,4027,5.0,1099578992
12902,4029,4.5,1099579976
12902,4034,3.0,1099579628
12902,4117,4.0,1101404248
12902,4226,4.5,1099579603
12902,4246,4.0,1099579985
12902,4306,3.5,1099578856
12902,4361,5.0,1099579991
12902,4447,3.0,1099580012
12902,4878,4.0,1101403454
12902,4881,3.5,1101404644
12902,4903,4.0,1101404603
12902,4973,3.0,1099745889
12902,4979,3.0,1101404659
12902,5377,3.5,1101403380
12902,5398,4.0,1101403041
12902,5445,3.5,1099579926
12902,5617,5.0,1101403968
12902,5812,3.0,1101404372
12902,5878,4.0,1101404123
12902,5954,4.0,1101403577
12902,5991,1.0,1099579885
12902,6331,4.0,1099745926
12902,6377,3.0,1099745842
12902,6620,4.0,1101403157
12902,6711,5.0,1101403525
12902,6786,4.0,1101404340
12902,6874,3.0,1099579877
12902,7034,4.0,1101403073
12902,7147,3.5,1101403591
12902,7323,3.5,1099745905
12902,7924,4.5,1101403844
12902,8128,4.0,1101404215
12902,8833,3.5,1099745668
12902,8880,3.5,1101404432
12903,7,3.0,849543463
12903,11,3.0,849545469
12903,17,5.0,849543422
12903,18,3.0,849543841
12903,21,4.0,849545155
12903,32,5.0,849543368
12903,41,4.0,849543552
12903,43,3.0,849543918
12903,47,5.0,849546438
12903,50,5.0,849545191
12903,52,4.0,849543483
12903,58,5.0,849543463
12903,62,4.0,849543422
12903,85,5.0,849543841
12903,96,5.0,849544114
12903,102,1.0,849543841
12903,110,5.0,849545417
12903,135,3.0,849543552
12903,141,3.0,849543368
12903,144,4.0,849545441
12903,150,4.0,849545155
12903,151,4.0,849545651
12903,161,3.0,849546414
12903,164,4.0,849545588
12903,207,3.0,849546191
12903,222,3.0,849546117
12903,224,4.0,849545216
12903,229,5.0,849545651
12903,236,3.0,849546103
12903,249,1.0,849546103
12903,260,5.0,849545441
12903,261,5.0,849546117
12903,265,5.0,849545441
12903,272,4.0,849545216
12903,277,4.0,849546438
12903,279,3.0,849546082
12903,281,3.0,849545375
12903,296,5.0,849545292
12903,305,2.0,849546476
12903,314,5.0,849545393
12903,319,4.0,849545588
12903,339,3.0,849545573
12903,342,3.0,849546267
12903,345,4.0,849546240
12903,356,3.0,849545614
12903,357,4.0,849545191
12903,377,3.0,849545482
12903,412,4.0,849545614
12903,417,5.0,849545546
12903,452,3.0,849546082
12903,468,3.0,849545573
12903,471,4.0,849545573
12903,475,4.0,849545292
12903,480,3.0,849546203
12903,491,3.0,849546174
12903,497,5.0,849545292
12903,508,5.0,849545546
12903,509,5.0,849546191
12903,515,4.0,849545191
12903,527,5.0,849545155
12903,539,3.0,849545469
12903,541,5.0,849545348
12903,587,3.0,849546414
12903,590,4.0,849545268
12903,593,5.0,849545417
12903,594,3.0,849546174
12903,596,5.0,849546152
12903,597,3.0,849546321
12903,638,3.0,849544063
12903,650,3.0,849544011
12903,728,5.0,849543891
12903,736,3.0,849543368
12903,745,5.0,849543841
12903,750,5.0,849545573
12903,753,3.0,849546174
12903,765,3.0,849543918
12903,780,4.0,849543422
12903,781,3.0,849544047
12903,838,4.0,849543804
12903,912,5.0,849545651
12903,919,5.0,849546438
12903,924,4.0,849546140
12903,1012,4.0,849546366
12903,1022,4.0,849546338
12903,1028,3.0,849546292
12903,1049,3.0,849544114
12903,1059,3.0,849544047
12903,1073,3.0,849543529
12903,1084,4.0,849543720
12903,1097,3.0,849546267
12903,1136,4.0,849546174
12903,1148,5.0,849545292
12903,1183,5.0,849544279
12903,1193,5.0,849546366
12903,1196,5.0,849546366
12903,1197,4.0,849546292
12903,1198,5.0,849546321
12903,1199,5.0,849546338
12903,1225,4.0,849546503
12903,1246,4.0,849546533
12904,1,5.0,1447406600
12904,2,2.5,1447409774
12904,21,3.0,1447409760
12904,23,2.5,1447406976
12904,32,5.0,1447406610
12904,34,3.0,1447410955
12904,36,4.0,1447406714
12904,47,5.0,1429780913
12904,50,3.5,1429775124
12904,73,4.0,1447410013
12904,105,4.5,1447406824
12904,110,4.5,1447410277
12904,111,3.5,1447410317
12904,150,3.5,1447406604
12904,151,3.5,1447409828
12904,153,2.0,1447410946
12904,158,3.5,1447409819
12904,165,3.5,1447406623
12904,172,2.0,1447406777
12904,173,1.0,1447409803
